genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,wL3,63.058344827972476,-56.48103058187238,-24.203267490171168,0.34106482917094416,0.4517079956293199,0.15252882855211686,0.20200995684146744,0.013039626663311817,0.00065577408668257,0.0002932710871410132,0.15,Along_DV
ecadGFPnbG4,wL3,65.11233990026278,-57.874211252275565,-25.71240740785665,0.34415731901954055,0.4614745554313117,0.15391183205635478,0.20637769516618154,0.013184015763534479,0.001209463707826411,0.0005408886134037599,0.15,Along_DV
ecadGFPnbG4,0hAPF,-61.29860620565722,55.80225026517034,-21.55767765666419,0.3054436613813997,0.44337340149274806,0.1365985580290474,0.19828261303061828,0.012716626016172076,0.0007892059766616658,0.00035294364241291945,0.15,Along_DV
ecadGFPnbG4,0hAPF,-59.240353774459265,54.27122089004412,-20.18271395649733,0.30419439922922076,0.43043290910695203,0.13603987101024945,0.1924954489032266,0.012826827203850127,0.00035489681578328353,0.00015871468101792845,0.15,Along_DV
ecadGFPnbG4,0hAPF,-57.18210134326131,52.70394832205703,-18.84820173758867,0.303736205950123,0.4166263041464806,0.13583496074647022,0.18632094745720662,0.012867598372107377,0.00011690757769351912,5.228265816150936e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-55.12384891206335,51.1018412802202,-17.555610430146768,0.30383745245347693,0.40261474083277254,0.13588023955926692,0.18005478584910792,0.01284627799989628,0.00013551267939189966,6.06031125866845e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-53.0655964808654,49.46628465453374,-16.305940020994818,0.30431024758081004,0.38873991465969626,0.13609167996809643,0.17384977494930956,0.012773094901526765,0.0001695703752624055,7.583417721137748e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-51.007344049667445,47.79864505016264,-15.099828505355052,0.3050230115292618,0.3751010494963533,0.1364104376962263,0.16775028902107184,0.012661479612235705,0.00014569749752815813,6.515790172491383e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-48.94909161846949,46.10027633161254,-13.937659338633177,0.3059026276953711,0.36163412422913377,0.1368038140045319,0.16172769695198935,0.01252796862753119,8.800593629616877e-05,3.9357451196349884e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-46.89083918727153,44.37252516351467,-12.819668890972803,0.3069236144906283,0.3481896918078486,0.13726041318019688,0.1557151639894102,0.012391966294364386,3.749187701544325e-05,1.6766877122118608e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-44.83258675607358,42.61673560908893,-11.746054118387772,0.30808713997249887,0.33460845720640137,0.13778075759440003,0.14964145123196856,0.01227448462380982,4.826047825279423e-05,2.1582741999979635e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-42.774334324875625,40.83424755744211,-10.717064500200802,0.3093963497233657,0.32077912000912223,0.1383662539943488,0.14345678362059205,0.012181383988647706,6.846400272099785e-05,3.061803281917635e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-40.71608189367767,39.026391698368386,-9.73302455848016,0.31084484952679065,0.306652926672589,0.13901404279951943,0.13713935790783346,0.012109256630708585,7.497505375705396e-05,3.3529863363494734e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-38.65782946247971,37.19448620001239,-8.79431244664548,0.31241605148094664,0.2922325085869613,0.1397167056746941,0.13069035088714728,0.012053822167563502,7.074788109103343e-05,3.1639414276724545e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-36.599577031281754,35.339833685445114,-7.901334747122159,0.3140845274448874,0.2775577578028321,0.14046287080953332,0.12412760282591104,0.012010176993735888,6.186874404319603e-05,2.7668543472624302e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-34.5413246000838,33.463718210128185,-7.054501261327337,0.31581839025749925,0.26269130311886907,0.1412382778320651,0.11747912217435874,0.011972864284842118,5.50124104580149e-05,2.460229787804833e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-32.48307216888584,31.56740223937815,-6.254199799655828,0.3175825891385842,0.24770374941274126,0.14202725155685214,0.11077648439369261,0.01193593848810214,5.340065752867746e-05,2.3881500055461744e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-30.42481973768789,29.652123633286493,-5.500770975866869,0.3193429845340405,0.23265887521435225,0.14281452431115568,0.10404821210958651,0.011893097409132197,5.2867339340129625e-05,2.3642992910815743e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-28.366567306489934,27.719093300570886,-4.794484955944862,0.32107074001000824,0.2175992025967659,0.14358720004970799,0.09731332177122345,0.011841923457968228,4.8008274757986e-05,2.146995316826879e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-26.308314875291977,25.769496891164398,-4.135538543234468,0.32274448435957925,0.20253794501544345,0.14433572127822736,0.09057772261552924,0.01178742810104665,3.803054944179352e-05,1.7007778754703398e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-24.25006244409402,23.804500697948637,-3.524081314357784,0.32434939944868224,0.1874628445230162,0.14505346112569725,0.08383593272178767,0.011736024000408796,2.4595279420007342e-05,1.0999343341747603e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-22.19181001289607,21.82525833674261,-2.960248349448696,0.32587559960513435,0.17234328274138305,0.1457359985851168,0.07707425913503976,0.011694676818225716,1.3245502070839396e-05,5.923568605302225e-06,0.15,Along_DV
ecadGFPnbG4,0hAPF,-20.133557581698113,19.832917438243285,-2.4441930721401812,0.3273163415685895,0.15713741247493368,0.14638031797878126,0.07027398722047504,0.011670813461095197,1.8797257413972844e-05,8.406389073641037e-06,0.15,Along_DV
ecadGFPnbG4,0hAPF,-18.075305150500157,17.82862633996618,-1.9761200895515985,0.3286661673960012,0.1417992910306049,0.14698397844035674,0.06341457078114175,0.011672235236518067,3.235450128782652e-05,1.4469372851536915e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-16.0170527193022,15.81354077818589,-1.556318032275972,0.3299190385983389,0.12628606390464459,0.14754427947545254,0.05647684470033356,0.011707038429566117,4.371098786129466e-05,1.95481480443046e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-13.958800288104243,13.788830548345274,-1.185192133690156,0.331066487289903,0.1105653136021262,0.14805743413045863,0.049446311433587256,0.011781775343384076,4.993062484314166e-05,2.2329654261660907e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-11.900547856906286,11.755684831893234,-0.8632841256162538,0.3320963966748632,0.09462311231692747,0.14851802360954583,0.042316742276649486,0.011889902463203659,5.1281874941908074e-05,2.2933951676749906e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-9.842295425708336,9.715312701762171,-0.5912439962057936,0.3329937504674026,0.07846715595233746,0.1489193324255429,0.03509157894210076,0.012018184537804491,4.992057642092086e-05,2.2325160470630437e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-7.784042994510379,7.668940825382778,-0.36977310002529856,0.3337422353303927,0.062123522556350695,0.14925406503229802,0.02778248388754833,0.012152814707278341,4.8244551316550214e-05,2.157561925755665e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-5.725790563312422,5.6178109609102895,-0.1995651522976635,0.33432589935133117,0.04563295057184006,0.14951508751766587,0.020407675898504455,0.012279597278053948,4.817496246020855e-05,2.1544498174905366e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-3.6675381321144656,3.5631774533350558,-0.08124722223792065,0.3347308743090362,0.029048615957282288,0.14969619782458857,0.012990935986553664,0.012384102828924607,5.0157658080143494e-05,2.243118661187849e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-1.6092857009165087,1.5063047305931647,-0.015320726389011247,0.3349471710485083,0.012448770224752633,0.1497929286671428,0.005567259291764444,0.012451851014721007,5.298672799329999e-05,2.3696385139661958e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,0.4489667302814411,-0.5515352003332415,-0.002102422433010416,0.3349705286692401,0.0044367032692568835,0.1498033745126926,0.001984154021210789,0.012468563990902667,5.487817129205072e-05,2.4542264297980572e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,2.507219161479398,-2.6090653131138906,-0.04166798241614523,0.3348041780875564,0.020836461861405427,0.14972898027094433,0.009318349026536867,0.012428347580992224,5.539963123599632e-05,2.477546827442169e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,4.565471592677355,-4.665006905085761,-0.1338317767989985,0.334459259061817,0.03724718151792982,0.14957472779328707,0.016657445968872975,0.012342714292231736,5.6286705883424225e-05,2.5172180116974784e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,6.623724023875312,-6.718084256720897,-0.2781875148346177,0.3339529804731439,0.05349728522052204,0.14934831312532193,0.023924713272956418,0.012225541209282553,5.8922680992747215e-05,2.635102402326351e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,8.681976455073269,-8.767029628701554,-0.4741644916975562,0.33330616462735674,0.06954041050169082,0.1490590482853011,0.031099417013004185,0.012090691065052454,6.307134033353306e-05,2.8206360883560835e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,10.740228886271225,-10.810588265080968,-0.7210841169359762,0.3325407734589865,0.08534718640404022,0.14871675494893033,0.03816842209755595,0.011951824745130096,6.69398125175697e-05,2.9936394238075432e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,12.798481317469182,-12.847523396444128,-1.018216442923753,0.3316774758669962,0.10090331582110268,0.1483306765288299,0.045125334666223114,0.011822240348300263,6.802064349481192e-05,3.0419756545535662e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,14.85673374866714,-14.876621243068552,-1.3648366933125768,0.3307332943825369,0.11621143022047864,0.14790842573236035,0.05197133154709272,0.011714738206350992,6.37697897135673e-05,2.8518716942080665e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,16.914986179865082,-16.896696010730462,-1.7602817401194895,0.32971935637125355,0.13129323336336063,0.14745497886872025,0.05871611895724354,0.011640883811014805,5.231966117726803e-05,2.3398063790425597e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,18.97323861106304,-18.90659369655602,-2.2040000738815992,0.3286390098963098,0.14618960903633055,0.14697183323727495,0.06537798068187052,0.011602309034559393,3.6071956692695266e-05,1.613186944925902e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,21.031491042260996,-20.905188239912622,-2.6955640714500406,0.3274882420871239,0.16095432960034717,0.14645719422774334,0.07198096445185656,0.01159324352308002,2.4639677165255025e-05,1.101919861703191e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,23.089743473458952,-22.89137050404286,-3.2346499948264245,0.326258637075945,0.17564577078891652,0.14590729814964923,0.07855117668887283,0.011608053826436182,3.3472331277890415e-05,1.4969281620551074e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,25.14799590465691,-24.864036309336417,-3.821014180036331,0.32494067942302535,0.19031925968550228,0.14531788956897035,0.08511336041684367,0.011641516166143943,5.222907776747855e-05,2.3357553658040997e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,27.206248335854866,-26.82207446297221,-4.454469215661112,0.3235269601238174,0.2050198548549561,0.14468565507814388,0.09168766643856442,0.011688869432918986,6.891910225728304e-05,3.0821559519108815e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,29.264500767052823,-28.764354788560475,-5.134860121369697,0.3220152246219332,0.21977538427864743,0.14400958640890132,0.09828653980563884,0.011745873526798078,7.850454647101126e-05,3.510830049039448e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,31.32275319825078,-30.689716155785163,-5.862040526451982,0.3204111736260898,0.2345894670459709,0.14329223299568492,0.10491159902404754,0.011808871440170237,7.761240441604091e-05,3.470932243429447e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,33.38100562944874,-32.596954610546376,-6.635849170892986,0.31873090319629677,0.2494345493997321,0.14254079321536492,0.11155052167896605,0.011875853962846152,6.475824611992723e-05,2.8960768085563858e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,35.439258060646694,-34.4848153302831,-7.456093416269487,0.3170022115224726,0.2642506137890717,0.14176769879640316,0.11817646710568153,0.011947827537432005,4.470689744693951e-05,1.9993532350893707e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,37.49751049184465,-36.351997666883506,-8.322548479397707,0.315261819337811,0.27895702430961794,0.14098937174992063,0.1247533738314734,0.012025640232351502,2.752469461325454e-05,1.2309417643031887e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,39.55576292304259,-38.19716740408218,-9.234961977438852,0.31355022380329267,0.2934693023894725,0.14022392295688701,0.13124346189046038,0.012109644293967353,2.8789749439972945e-05,1.2875167360593201e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,41.61401535424055,-40.01896950585269,-10.193058606604456,0.3119072849614348,0.30771647561430115,0.13948917837023322,0.13761499145404674,0.012199692956059783,4.037957887773332e-05,1.8058296654685272e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,43.67226778543851,-41.81604086495794,-11.196544820810802,0.31036904227045586,0.32165889498051337,0.138801255325649,0.14385023094877875,0.012295132823927005,4.8624233002287455e-05,2.1745418069380685e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,45.730520216636464,-43.58702305150066,-12.245113510333379,0.30896596681418526,0.33530642885148165,0.13817378090609247,0.14995359364092192,0.012394797551681583,5.8431640800073164e-05,2.6131424173162758e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,47.78877264783442,-45.330575070124766,-13.33844865513747,0.3077229090531488,0.34873679426512816,0.13761786857536523,0.15595983564643706,0.012496577438228903,9.087344673218558e-05,4.0639840848574614e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,49.84702507903238,-47.04538644758719,-14.476225480767273,0.306661566781496,0.3621067908390693,0.13714322188200329,0.1619390798860914,0.012593597813116869,0.0001453260830240948,6.499180010913083e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,51.905277510230334,-48.730177889824006,-15.658088545454254,0.3058117811974624,0.3756109225789744,0.13676318621556358,0.16797831119559947,0.012685812709786077,0.00018520483539805123,8.282612034234036e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,53.96352994142829,-50.38366398903048,-16.883625397063387,0.3052347896948777,0.38937571679748123,0.13650514777111977,0.17413411430937495,0.012777933801739545,0.0001767466701935775,7.904351386991504e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,56.02178237262625,-52.00450114301335,-18.152346450286995,0.30503778670236714,0.4033387879769352,0.13641704535451485,0.1803785895757604,0.012876788926256813,0.00014681398853799016,6.565721168376418e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,58.080034803824205,-53.591234958269624,-19.46366523787423,0.3053663961493153,0.41712717129364474,0.1365640039667998,0.1865449420549577,0.012991319050649337,0.0003274098343819234,0.0001464221292359857,0.15,Along_DV
ecadGFPnbG4,0hAPF,60.13828723502215,-55.14224765306545,-20.816878661860546,0.30637370923545515,0.4299367351224661,0.13701448807384656,0.1922735531516311,0.013132440028210568,0.000759792947257668,0.0003397897357786116,0.15,Along_DV
ecadGFPnbG4,0hAPF,62.1965396662201,-56.65570546051504,-22.211147244797132,0.3081811899578168,0.4404166422244434,0.13782281802649077,0.1969603100872119,0.013312595337103213,0.001424853823949811,0.000637214001670459,0.15,Along_DV
ecadGFPnbG4,2hAPF,-67.16537201587445,59.22504370724837,-27.114895070031963,0.41386532672991616,0.5060521039140823,0.18508620081965066,0.22631338090173506,0.013164613191408523,0.0010520864353546382,0.0004705073575316818,0.15,Along_DV
ecadGFPnbG4,2hAPF,-65.13344787020372,57.838960396027666,-25.629708390686098,0.40073984874690904,0.49188003194217356,0.1792163086182145,0.2199754376394936,0.012828669612170126,0.000677582266740404,0.0003030240017559876,0.15,Along_DV
ecadGFPnbG4,2hAPF,-63.101523724532996,56.414424748567384,-24.18095841086402,0.3901308763481024,0.47806911492389587,0.17447183192718435,0.21379900778259806,0.012555532056410398,0.00041327549369549665,0.00018482241946758324,0.15,Along_DV
ecadGFPnbG4,2hAPF,-61.06959957886227,54.953292648715546,-22.76894517117583,0.3812032338317554,0.4644583219470148,0.17047926881811054,0.20771207611780151,0.012335551717550079,0.00024128277825429998,0.00010790493879532455,0.15,Along_DV
ecadGFPnbG4,2hAPF,-59.037675433191545,53.457208554383,-21.39399901257595,0.37337841205978384,0.45093647333470915,0.1669799021393208,0.20166492158208618,0.012159660796616362,0.000142966589242076,6.39366024113144e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-57.005751287520816,51.927639189898514,-20.05647639518957,0.36629201733168426,0.43742899306167815,0.16381077007383543,0.19562419276303922,0.012019402724004402,9.566447615782645e-05,4.278245434416157e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-54.97382714185009,50.36590723836418,-18.756755717139235,0.35975083403517505,0.423889147236918,0.16088546397297926,0.18956898962923316,0.011906938784145317,7.512094259954989e-05,3.359510683729066e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-52.94190299617936,48.773225034010565,-17.495233133371265,0.35368692471972046,0.41029101729064643,0.15817360128522914,0.1834877210438854,0.011815064760995595,6.818480717840147e-05,3.049317277672426e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-50.90997885050864,47.15072827954446,-16.272318337792225,0.3481083961264619,0.3966231176677836,0.15567880745543863,0.17737525051061237,0.01173705068416685,6.845809087344249e-05,3.061538896057507e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-48.87805470483791,45.49950983256934,-15.088429927738337,0.3430488731538664,0.3828837109980336,0.15341611999534957,0.17123080105379737,0.011668443156986664,6.886888293120999e-05,3.07991007537321e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-46.84613055916718,43.82064563831267,-13.94399462429401,0.33852977225528225,0.3690790698844331,0.15139511663406668,0.16505717786679758,0.011610281981343153,6.803080142918502e-05,3.0424299311889508e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-44.81420641349645,42.11520073185225,-12.83945330518685,0.3345504723039127,0.35522087955657616,0.14961551959524189,0.1588596067431539,0.011564522161739534,6.701687055445803e-05,2.9970855639814433e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-42.78228226782572,40.38422689736179,-11.775267511630291,0.33109062476716283,0.34132235802389144,0.1480682287384503,0.1526439989563884,0.01153307748804006,6.725828565247609e-05,3.0078819753807067e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-40.75035812215499,38.62875984806523,-10.751925830406686,0.3281137534499685,0.32739435152860524,0.14673693141334715,0.14641520509348468,0.011517801737553424,6.943247953262946e-05,3.105114881626446e-05,0.15,Along_DV
