genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,2hAPF,-38.97354379247167,37.73580497757483,-8.603912743217583,0.31270671160937286,0.26768284427015765,0.13984669283579607,0.1197114072397125,0.011855865851182807,0.00016051355619744394,7.178384459354346e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-36.93764658684486,35.89067811264569,-7.743717744458801,0.3141103119609766,0.253496651319675,0.14047440199568179,0.11336714888387102,0.011768059061550934,0.0001591289786254244,7.1164642679312e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-34.90174938121806,34.025463738904065,-6.927970545206916,0.315472167598936,0.2394740731170187,0.14108344235208548,0.10709606126768176,0.011688287477015433,0.0001557625397130351,6.965912542927141e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-32.86585217559125,32.14135086181363,-6.15683092893026,0.3167604539644158,0.22557773523830918,0.1416595815296253,0.1008814300406618,0.01161569895276826,0.00014790458449228514,6.614494102172216e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-30.829954969964447,30.239510410372837,-5.430454394568068,0.31795426942886296,0.2117731824532745,0.14219347203584415,0.09470784635539749,0.011550045932362791,0.00013572580791578156,6.069842656015332e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-28.794057764337637,28.3210972696407,-4.748992242514443,0.31904264198040266,0.19802961532670102,0.1426802070378617,0.08856153628572754,0.01149120062333429,0.00012060286937529797,5.393524284093877e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-26.758160558710834,26.387251356554685,-4.112591933065753,0.32002273022235056,0.18432023880633983,0.14311851582445045,0.0824305167199941,0.011439037579275875,0.00010442148249271892,4.669870663300474e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-24.72226335308403,24.43909866860765,-3.5213974629333125,0.3208979389533163,0.17062213576964724,0.14350992106783858,0.07630453880942592,0.011393434569870358,8.930278322325774e-05,3.993741877342642e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-22.68636614745722,22.477752332524783,-2.9755497417561045,0.3216760303926518,0.15691585174859385,0.14385789413805156,0.07017490225142702,0.011354273500279665,7.713167503485255e-05,3.449433371927075e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-20.650468941830418,20.504313652940564,-2.475186968613513,0.32236726707132846,0.1431849170029863,0.14416702457846398,0.06403424155426857,0.011321441521923176,6.86551037058968e-05,3.0703495777736594e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-18.614571736203615,18.51987316107568,-2.020445008538032,0.3229826059380652,0.12941550237885976,0.1444422124855082,0.057876372132283235,0.01129483233826465,6.260378035938454e-05,2.7997261706410008e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-16.578674530576805,16.525511662900563,-1.6114577677828312,0.32353194893423465,0.11559632851367418,0.14468788614198785,0.05169624970119454,0.011274333466533266,5.604184674789437e-05,2.5062675782583465e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-14.542777324950002,14.522301321904573,-1.2483574354596232,0.32402256776368965,0.10171883395648987,0.1449072975527284,0.04549004546374504,0.011259614851300122,4.698071864447114e-05,2.1010416104165847e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-12.506880119323199,12.511307121870713,-0.9312739381275359,0.32445844304861116,0.08777727237333449,0.14510222690608773,0.039255189581258045,0.0112501631002394,3.567312629530403e-05,1.595350707324701e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-10.470982913696389,10.49358876804982,-0.6603336733487736,0.3248405524326069,0.0737684125949597,0.14527311141757873,0.03299023703091631,0.011245488526226904,2.42388951778473e-05,1.0839963463431683e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-8.435085708069586,8.470202655182547,-0.43565814370174094,0.32516739078476214,0.05969108462081345,0.14541927797219337,0.026694664572566223,0.011245138669495964,1.904829458312218e-05,8.518656308660442e-06,0.1,Along_DV
ecadGFPnbG4,2hAPF,-6.399188502442776,6.442203835829432,-0.2573625902033625,0.3254355897528567,0.045546023686909604,0.1455392201970243,0.020368801013749094,0.01124870234341,2.6189091372694956e-05,1.171211771565984e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-4.363291296815973,4.41064798870113,-0.12555462573141885,0.32564061961510726,0.03133772050370444,0.14563091233890624,0.014014654661234414,0.011255813833128524,3.8576682330938615e-05,1.7252016807678757e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-2.327394091189163,2.376593386988487,-0.040332868446869084,0.32577755140168185,0.017090692678828956,0.1456921500955185,0.007643190122483905,0.011266157217385279,5.061493988660382e-05,2.2635689252702326e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-0.29149688556236697,0.34110286669277634,-0.0017855752161827776,0.3258418505204816,0.0033418550048591256,0.14572090553562442,0.001494522992362579,0.011279470689185453,6.016796837022843e-05,2.69079334687776e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,1.7444003200644431,-1.6947542164047988,-0.009989275617085987,0.32583016384440766,0.012107034403521937,0.14571567909519795,0.005414430386440734,0.01129555304070712,6.639794599185234e-05,2.9694064160828303e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,3.780297525691253,-3.7299005046078966,-0.06500743032943598,0.3257409129827922,0.026583325964762365,0.1456757648964734,0.011888424785048765,0.011314253086517671,6.982502639051997e-05,3.122670110798389e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,5.816194731318049,-5.7632507498520935,-0.16688917136962908,0.32557430622204564,0.04124452597814938,0.14560125608796534,0.018445112757379603,0.011335402775155112,7.144717552051996e-05,3.1952148252848306e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,7.852091936944859,-7.7937127494347935,-0.31566808465091983,0.3253320345815077,0.05604418642284594,0.1454929089165127,0.025063722117030857,0.011358801334742919,7.219001194334667e-05,3.2284354800368973e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,9.88798914257167,-9.820188329766712,-0.5113609950098882,0.3250169397375321,0.0709824207979948,0.14535199421841488,0.03174430362236225,0.01138421743015228,7.272813021365076e-05,3.252500860683588e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,11.92388634819848,-11.841574330124972,-0.7539667512329877,0.32463270016094503,0.08606394157304502,0.145180157055836,0.03848896475377977,0.011411391648187037,7.336608991087721e-05,3.2810312856816584e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,13.959783553825275,-13.856763586406132,-1.04346501108309,0.3241835559106892,0.10129209962187397,0.14497929364078097,0.04529920406763818,0.011440039317652851,7.403205492076595e-05,3.310814146336609e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,15.995680759452085,-15.864645914879267,-1.3798150263260394,0.3236740813064147,0.11666686301293643,0.14475144967118742,0.05217500728371635,0.011469853669699518,7.441923646225788e-05,3.328129431264791e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,18.031577965078895,-17.864109095939067,-1.7629544277577558,0.3231090058908646,0.13218365017055492,0.14449874026287066,0.05911432545908249,0.011500509433246705,7.426179046356101e-05,3.32108823214736e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,20.06747517070569,-19.854039832722137,-2.192798051571961,0.322493094084614,0.1478324509427756,0.14422329612948645,0.06611268191768982,0.011531881445083436,7.399128995805887e-05,3.308991081782344e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,22.1033723763325,-21.833323894769734,-2.6692377597846297,0.3218313166650211,0.1635976311845492,0.14392734027024962,0.07316308485731829,0.011564716478075205,7.540513234255857e-05,3.372220035406578e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,24.13926958195931,-23.800843938341327,-3.192144721207222,0.3211295748336155,0.17945873783707092,0.14361351178271398,0.08025638739200083,0.011600057281679874,8.009481493288765e-05,3.5819490167040404e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,26.175166787586107,-25.75547630979865,-3.7613726535573675,0.32039560365715974,0.19539163617968283,0.14328526989389787,0.08738179614653561,0.011639023065404415,8.839004764532512e-05,3.952923101387844e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,28.211063993212917,-27.696087803398235,-4.376761103026364,0.3196398837399684,0.2113698103728972,0.1429473016725398,0.09452745287700766,0.011682797610734263,9.929513888021033e-05,4.4406136074286524e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,30.246961198839728,-29.62153241908382,-5.038138723846623,0.3188765504606055,0.22736576487943716,0.14260592865211114,0.10168106120533114,0.011732617123856513,0.00011112902580529438,4.969841119479331e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,32.28285840446652,-31.53064812027885,-5.745326557859169,0.31812426860252707,0.24335244031026246,0.1422694979775305,0.10883051980484137,0.011789757955949656,0.00012213356323748347,5.461978994665646e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,34.31875561009333,-33.422253591678995,-6.498141314081124,0.31740700816904,0.2593045514804946,0.1419487293601609,0.11596452079709592,0.011855524194808748,0.00013078551527900026,5.848906052723639e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,36.354652815720144,-35.29514499675909,-7.296398648164178,0.3167546262623833,0.2751997629679198,0.14165697530204585,0.12307307547761959,0.011931236281050804,0.00013598571772334647,6.081466175970013e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,38.39055002134694,-37.148092679012294,-8.139916308436206,0.31620294376868324,0.2910193986112407,0.14141025539046384,0.13014783161316842,0.01201775390418997,0.00013784243906218862,6.164501278548522e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,40.42644722697375,-38.97983842797449,-9.028514838487904,0.31579186833692635,0.30674753393945275,0.14122641686860615,0.13718166756380804,0.012114257327413617,0.00013855421713775934,6.196332961785924e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,42.46234443260056,-40.7890953264358,-9.962013072427878,0.31556167997240187,0.3223695969797665,0.1411234735024649,0.14416806654519376,0.012219568115958052,0.0001402281194316109,6.271192148120822e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,44.498241638227356,-42.57454875718798,-10.940221870002414,0.31554925996902333,0.3378714859922849,0.14111791910809787,0.1511007220675234,0.012332520527566976,0.00014403658224498535,6.44151178293053e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,46.534138843854166,-44.33485745266719,-11.962937797710037,0.31578472275312947,0.3532389869598129,0.1412232212663844,0.15797327742906067,0.01245197447159892,0.00015053368235909133,6.732070933165782e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,48.570036049480976,-46.068654544596555,-13.029936809915949,0.31628864203073603,0.3684575071957954,0.14144858081836456,0.16477920658198328,0.01257683030099803,0.00016089094966452113,7.195262008287325e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,50.605933255107786,-47.77454861362897,-14.140967929966624,0.31707007035031093,0.3835121264433803,0.14179804618678715,0.1715118369845786,0.012706045433857008,0.00017852305438295843,7.983793703023737e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,52.64183046073458,-49.4511247389897,-15.29574693130427,0.31812561547621415,0.3983879949920087,0.14227010031775478,0.17816452764439544,0.012838651997625215,0.0002098367568060902,9.384185047930186e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,54.67772766636139,-51.09694558016848,-16.493949994737097,0.3194400608956804,0.4130712449318138,0.14285793817988274,0.18473107664360022,0.012973387987999772,0.00026202516094486387,0.00011718121433760772,0.1,Along_DV
ecadGFPnbG4,2hAPF,56.7136248719882,-52.71055410314032,-17.735206114754966,0.3209948545529093,0.4275524079399941,0.1435532630415926,0.19120724961950952,0.013109017199220635,0.00033022237242017724,0.0001476799344845536,0.1,Along_DV
ecadGFPnbG4,2hAPF,58.749522077615,-54.290473733551565,-19.019092388243333,0.32280728058945274,0.4418333547241837,0.14436380460597292,0.19759388317801052,0.01325159091607527,0.00039389666467533064,0.00017615594366489587,0.1,Along_DV
ecadGFPnbG4,2hAPF,60.78541928324181,-55.835191127187976,-20.345145098973585,0.3249891145684709,0.4559275484468622,0.14533955042451363,0.2038969982284025,0.013408730742709013,0.00043458975462379047,0.0001943544467327498,0.1,Along_DV
ecadGFPnbG4,2hAPF,62.82131648886862,-57.34313277877153,-21.712876396046063,0.3277986646850921,0.46985427493908977,0.14659601943390513,0.2101252196565361,0.013588267900470245,0.00045323577255129856,0.00020269319945186737,0.1,Along_DV
ecadGFPnbG4,2hAPF,64.85721369449543,-58.812641495545435,-23.121791099171595,0.3316770077367546,0.48362751547153804,0.1483304671746214,0.21628480007673806,0.013798177434699294,0.0005013655681187543,0.0002242174983782672,0.1,Along_DV
ecadGFPnbG4,2hAPF,66.89311090012224,-60.24195287085907,-24.571403503953057,0.33726163228417333,0.49723938563839215,0.15082798719798984,0.22237221347553549,0.014046428384516177,0.0006910976558864529,0.00030906826753057323,0.1,Along_DV
ecadGFPnbG4,2hAPF,68.92900810574902,-61.62917175775287,-26.061254187166856,0.34537661098882305,0.510643270328455,0.15445711600190185,0.22836661294144533,0.014340623048336606,0.001097658417890309,0.0004908877676955204,0.1,Along_DV
ecadGFPnbG4,2hAPF,70.96490531137583,-62.97224874254349,-27.59092681204454,0.35701380098844265,0.5237511963471253,0.15966142558314786,0.23422865566580234,0.014687255124390928,0.0017317054533660847,0.0007744422221467314,0.1,Along_DV
ecadGFPnbG4,4hAPF,-74.28120986018418,62.91316505792461,-33.98837841388673,0.4597141839194247,0.6621551961650168,0.20559043309293484,0.2961248060559371,0.013963550183458124,0.0008188782709398597,0.0003662134958238034,0.1,Along_DV
ecadGFPnbG4,4hAPF,-72.25040680681582,61.780858630032526,-32.30281261877068,0.43786410084312083,0.6421708610309157,0.19581877887840823,0.2871875396869396,0.014146230242728739,0.0005408480267556902,0.00024187459066446967,0.1,Along_DV
ecadGFPnbG4,4hAPF,-70.21960375344744,60.600653535164575,-30.650489586806838,0.41879820210915936,0.622272282164858,0.1872922497541552,0.27828862468691046,0.01422898941015395,0.00035200512295713033,0.00015742147667206302,0.1,Along_DV
ecadGFPnbG4,4hAPF,-68.18880070007909,59.37327130604365,-29.032999192277412,0.40224795555450554,0.60217763343655,0.1798907544860377,0.2693020245788152,0.014227512957062908,0.0002469082112729022,0.00011042070892181785,0.1,Along_DV
ecadGFPnbG4,4hAPF,-66.15799764671073,58.099725172502495,-27.451664777722574,0.38803208526169364,0.5817831666858407,0.17353322401922824,0.2601813417749262,0.014157824442525668,0.0002115144969171768,9.45921586666954e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-64.12719459334235,56.78126328745891,-25.907583665264042,0.3760175535204154,0.5611190338771314,0.16816016208096282,0.2509400606436546,0.014036403441765743,0.0002202501458895505,9.849885965265617e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-62.09639153997399,55.41931195289072,-24.401667667928695,0.3660861777825394,0.5403087355820524,0.16371871582896624,0.2416334123196857,0.013880080907501282,0.0002535937340618659,0.0001134105656060672,0.1,Along_DV
ecadGFPnbG4,4hAPF,-60.06558848660563,54.01541884581085,-22.934683600972004,0.3581087183712558,0.5195290696545215,0.16015108752269114,0.23234046320694665,0.013705801776500246,0.0003003786929031666,0.00013433343526480284,0.1,Along_DV
ecadGFPnbG4,4hAPF,-58.03478543323726,52.57119624424247,-21.507293793201658,0.35192854814022867,0.49897052607651277,0.1573872313728717,0.2231464030151828,0.01353033512864194,0.0003477387352141328,0.00015551349006972016,0.1,Along_DV
ecadGFPnbG4,4hAPF,-56.0039823798689,51.08826441906895,-20.120096394373626,0.3473562435116222,0.4787996008961743,0.15534243458019148,0.214125691040723,0.013368632213952514,0.0003806827990548754,0.0001702465233103188,0.1,Along_DV
ecadGFPnbG4,4hAPF,-53.973179326500535,49.56820095813062,-18.77365978767525,0.3441771033613815,0.45913296077253185,0.1539206798830041,0.2053305021996251,0.013226452681416909,0.00039408962245464927,0.00017624223700716464,0.1,Along_DV
ecadGFPnbG4,4hAPF,-51.94237627313217,48.01251714000611,-17.468539353118196,0.34216845749904135,0.4400375637150506,0.15302238614482083,0.1967907810240496,0.013103180038082843,0.0003907705261462623,0.00017475789201328026,0.1,Along_DV
ecadGFPnbG4,4hAPF,-49.91157321976381,46.42266010457754,-16.20528394942732,0.341114693074605,0.42153878260650146,0.1525511283677587,0.18851787461212863,0.01299768680511822,0.0003749656824704812,0.00016768975104671944,0.1,Along_DV
ecadGFPnbG4,4hAPF,-47.88077016639544,44.80001991465953,-14.984440464196956,0.3408178366312425,0.4036263168779263,0.1524183701303752,0.18050717640938277,0.012909053570560852,0.00035194051292024585,0.00015739258218516253,0.1,Along_DV
ecadGFPnbG4,4hAPF,-45.84996711302708,43.1459367230467,-13.80655824313865,0.3411038136019111,0.38625923922508426,0.15254626291965812,0.1727403831689283,0.012836568739191392,0.00032730177453442694,0.00014637380340305764,0.1,Along_DV
ecadGFPnbG4,4hAPF,-43.81916405965872,41.4617079395636,-12.672193519324223,0.34182501354825984,0.3693710200195463,0.1528687933407391,0.16518774193642824,0.012779721874698733,0.00030587020112976445,0.00013678931240353724,0.1,Along_DV
ecadGFPnbG4,4hAPF,-41.78836100629035,39.748595398114354,-11.581913842428824,0.34286009854199956,0.35287528549226704,0.1533316974224375,0.15781062518807087,0.012738196146211208,0.00029001607774238977,0.00012969913287996944,0.1,Along_DV
ecadGFPnbG4,4hAPF,-39.757557952921985,38.00783252373268,-10.536302507974025,0.3441119891849801,0.3366728205732702,0.1538915599380576,0.15056466259568438,0.01271186322205171,0.0002782700255893105,0.00012444613866366086,0.1,Along_DV
ecadGFPnbG4,4hAPF,-37.726754899553626,36.24063149941118,-9.535962986366652,0.3455047949808014,0.32065985246316453,0.15451444162584,0.14340344555253784,0.012700781528586735,0.000265511954771358,0.00011874055594152123,0.1,Along_DV
ecadGFPnbG4,4hAPF,-35.69595184618526,34.44819032854876,-8.581523234176531,0.34698021991700734,0.30473709689524897,0.15517427171645096,0.13628257278474334,0.012704886933577905,0.00024572580286295306,0.00010989191980545509,0.1,Along_DV
ecadGFPnbG4,4hAPF,-33.66514879281689,32.63169883390852,-7.673637466590327,0.3484938628949149,0.2888175441946726,0.15585119343490428,0.12916313238276753,0.012722732676470939,0.00021744170378630494,9.724288616191025e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-31.634345739448534,30.792343418082133,-6.812981755366058,0.3500120601652241,0.27282945283457394,0.1565301518948375,0.12201304056043599,0.012752463640541164,0.00018275896447601445,8.173229361316751e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-29.603542686080168,28.931311770736748,-6.000247340157478,0.35150936648024345,0.2567160916269543,0.15719976763554205,0.11480692635918688,0.0127922053544397,0.00014634802219826225,6.544882520159251e-05,0.1,Along_DV
