genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,2hAPF,12.506903764381178,-12.445162272314047,-0.3450948353771558,0.3984191079043945,0.044531908357129196,0.17817844176180997,0.01991527485086637,0.005866104207087214,0.00017223399220247948,7.702538292018257e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,14.54395973449438,-14.478012894150254,-0.47385360093493495,0.3983582964533715,0.054037220162427145,0.17815124605415042,0.024166179519661865,0.006528381218909916,0.0001711936602589645,7.656013233120978e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,16.581015704607594,-16.508977713829086,-0.6296334109856895,0.3982310581149359,0.06413072445411916,0.1780943433393332,0.028680131865143704,0.007189678078089855,0.00017170147799977362,7.678723532893568e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,18.61807167472081,-18.53747460246526,-0.8151342534161262,0.39802576011526664,0.07479276432031057,0.17800253128275215,0.033448341049067055,0.007829074358022804,0.0001718014276886779,7.683193418867967e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,20.65512764483401,-20.56280056979866,-1.0329569447503228,0.39773782835364085,0.08603447243888393,0.17787376428437685,0.03847578575633532,0.008443386065609699,0.00017469339114894718,7.812525956580119e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,22.69218361494721,-22.58412892363526,-1.2855787972763335,0.39736878240458323,0.09789085310689068,0.17770872191859408,0.043778120384490804,0.009033873740565723,0.00018467657751403862,8.258987623467988e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,24.729239585060427,-24.600509496952274,-1.5753530099294053,0.39692436562496863,0.11040725664142888,0.17750997269268212,0.04937562621190002,0.009601879015206224,0.00020247986348574028,9.055174776579855e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,26.76629555517364,-26.610868985860964,-1.9045089825883814,0.3964126688905586,0.12362795419134781,0.17728113495628103,0.05528810189821675,0.010148824636852651,0.0002239708820923752,0.00010016282346782825,0.1,Along_DV
ecadGFPnbG4,2hAPF,28.803351525286843,-28.614011287569518,-2.275152630372373,0.39584225079868696,0.1375869387873546,0.17702603623047689,0.06153074958892547,0.010676221696677573,0.00024246248931923686,0.00010843252162232606,0.1,Along_DV
ecadGFPnbG4,2hAPF,30.840407495400044,-30.60861783834587,-2.6892666979374367,0.39522020152641635,0.15229949901434572,0.1767478473388466,0.06811040654704785,0.011185680974143143,0.0002510699308322691,0.0001122818864894248,0.1,Along_DV
ecadGFPnbG4,2hAPF,32.87746346551326,-32.593247951480635,-3.1487110737733475,0.3945500809696265,0.16775277703590627,0.1764481603152262,0.07502132257333041,0.011678924488549012,0.000243885097515723,0.00010906873134886434,0.1,Along_DV
ecadGFPnbG4,2hAPF,34.914519435626474,-34.56633932229001,-3.655222916776436,0.39382972760404894,0.1838940989498403,0.17612600849657575,0.08223994118258311,0.012156423797892637,0.00021836137608235236,9.765417611610732e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,36.951575405739675,-36.526213997394606,-4.210409554605585,0.3930509345759418,0.2006218653219101,0.17577772166632566,0.08972082572651974,0.012610587532203421,0.0001814706093872141,8.115612370162443e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,38.988631375852876,-38.47110146910644,-4.8157174939113405,0.39220467881173887,0.21779138770055373,0.1753992645833039,0.09739926956248994,0.013030241121319702,0.00014465510206297959,6.469172830099848e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,41.02568734596609,-40.399170535863526,-5.4723889065849605,0.39128877402234075,0.23523042863414204,0.17498965950930154,0.10519824576047092,0.01340373612182728,0.00012069905445725532,5.397825811727437e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,43.062743316079306,-42.308561711754066,-6.181417331675333,0.3903158582455031,0.25275788272956917,0.17455455834662334,0.11303676152644734,0.013719147071287408,0.00011632814818935441,5.2023529409613106e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,45.09979928619251,-44.19741963619379,-6.943503377132581,0.3893216616744149,0.270204652257437,0.17410994012343325,0.12083919405686422,0.013964509296769147,0.00012309174012618634,5.5048299678178234e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,47.13685525630571,-46.06392548360306,-7.759010421551649,0.3883734977298262,0.2874355757500659,0.17368590831665032,0.12854509730578748,0.014128089164813609,0.00012788513330785144,5.719197027759567e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,49.17391122641892,-47.90632937308407,-8.627920315915897,0.3875788429986521,0.3043711227685247,0.1733305279171409,0.13611890417967104,0.01419864986352545,0.00012730512657503905,5.693258338120046e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,51.21096719653214,-49.72298264395242,-9.549789752297434,0.38709349485584615,0.3210077051916612,0.17311347362912743,0.14355901002195331,0.014170227419182568,0.00013542848552455528,6.0565459944550376e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,53.24802316664534,-51.512362553633785,-10.523738658625652,0.3871150628017275,0.33742650138905345,0.17312311910775258,0.15090171890317014,0.014072995048796175,0.0001568211380246872,7.013254498641552e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,55.28507913675854,-53.273063210315954,-11.548565511150402,0.3878256360649781,0.3537510835896515,0.173440897131677,0.15820229400413421,0.013955553918660287,0.00015661934946924568,7.004230240100578e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,57.322135106871755,-55.00376186333743,-12.622945613338333,0.3893052485078202,0.3700635802932382,0.1741025999321869,0.16549746430652643,0.013864371350941661,9.486639233961733e-05,4.2425540410309934e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,59.35919107698497,-56.70318260103629,-13.745637025237532,0.3914411784426672,0.38631553473566804,0.1750578168380858,0.17276555928662699,0.01384278135738298,9.577288873023225e-05,4.283093792046456e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,61.39624704709817,-58.37006004129813,-14.91568650941855,0.393835708927883,0.40223751720505935,0.17612868342591342,0.17988608631425076,0.013930288229763879,0.0003985414521395166,0.00017823315576708762,0.1,Along_DV
ecadGFPnbG4,2hAPF,63.43330301721137,-60.00310302210382,-16.13263547691542,0.3957150689238493,0.41725169653970623,0.1769691587669483,0.18660063143797936,0.014161394320963194,0.0008811880172268956,0.00039407926149551885,0.1,Along_DV
ecadGFPnbG4,2hAPF,65.47035898732459,-61.600958292077394,-17.396725933166664,0.3958464422828603,0.43040312110347145,0.17702791071918453,0.19248212730308728,0.014563499741520972,0.0015681189122037122,0.0007012840968981049,0.1,Along_DV
ecadGFPnbG4,4hAPF,-61.76942025411083,58.3656631348304,-16.118514674031655,0.31271690586954143,0.3914087387154974,0.13985125184753952,0.1750433093510612,0.013450043904289204,0.0011259402231265626,0.000503535775502455,0.1,Along_DV
ecadGFPnbG4,4hAPF,-59.73119905310374,56.70979727168388,-14.930063741515141,0.3126598033031556,0.376677520277041,0.13982571480351386,0.1684553081871038,0.013647392182823487,0.0005184729289692991,0.00023186814273375454,0.1,Along_DV
ecadGFPnbG4,4hAPF,-57.69297785209664,55.0215176004747,-13.78808931212404,0.3131322884580295,0.36156357102858566,0.14003701658844533,0.1616961446014982,0.01373519364394656,0.00013066493583742766,5.843513576162733e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-55.65475665108955,53.30198121816284,-12.693817394988319,0.31397660673005867,0.3462288992133206,0.14041460719862583,0.15483827088318167,0.013729314348039024,0.00012552633566283497,5.613708390171102e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-53.61653545008245,51.552549934846,-11.648086813940475,0.3150557432521692,0.33080471584835797,0.1408972117227142,0.14794036638288607,0.013645326661747562,0.00020592800821183258,9.209380496655851e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-51.57831424907536,49.77474505080746,-10.651403035293315,0.31626674913111597,0.31539268652375396,0.14143879001600956,0.14104789733467912,0.013499099887649729,0.0001957775178924325,8.755436769473208e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-49.54009304806827,47.970202133564015,-9.703991995617656,0.31754717773359603,0.3000732574488985,0.14201141509510565,0.13419684037710644,0.013306817367351554,0.00013765739324173514,6.156225777878798e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-47.501871847061174,46.14062579481718,-8.805853929607066,0.31887024915108797,0.2849054194159895,0.14260311062082545,0.1274135769944482,0.013084707947453958,9.596271960484055e-05,4.2915832868435045e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-45.46365064605408,44.28774435687351,-7.956817168334548,0.3202310045688133,0.269921395064983,0.14321165894378246,0.12071251758937565,0.012847781462127122,0.00010773668946486899,4.81813122628465e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-43.42542944504699,42.41326727769382,-7.156584604748093,0.3216276820312779,0.2551226823482808,0.143836272093525,0.1140943320665683,0.01260027927700092,0.00012446420864417298,5.5662086258817536e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-41.3872082440399,40.51886273484712,-6.404750108285642,0.3230502141342163,0.2404850483176098,0.1444724477899942,0.10754818312209939,0.01234102195473645,0.00012666055960601066,5.664432426944076e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-39.3489870430328,38.606152386771164,-5.700797865209669,0.3244800020059978,0.22597038222283705,0.14511186836493584,0.10105702711037473,0.01206877309269043,0.00011655066867633617,5.212304359666862e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-37.31076584202571,36.67670814210037,-5.04410065806127,0.3258921780898792,0.2115379186824309,0.1457434127088875,0.09460263319854764,0.0117823133452503,0.000102157751436701,4.5686335328198046e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-35.27254464101861,34.73204893722792,-4.433918144864766,0.327258440835969,0.1971540090306405,0.14635442398396395,0.08816995324582391,0.011480438734789414,9.278535584077383e-05,4.1494872595295485e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-33.23432344001152,32.77363751386817,-3.8693951383323624,0.32855035833940893,0.18280119094294692,0.14693218705576666,0.08175117786326963,0.01116195633908348,9.25548310413054e-05,4.13917787708733e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-31.19610223900443,30.80287719674835,-3.349559885831585,0.32974307763714295,0.1684874928920012,0.14746558734132847,0.07534989749300547,0.010825701550190301,9.602334517029465e-05,4.2942945445540985e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-29.157881037997335,28.82110870747989,-2.8733228973328715,0.33081928515362796,0.15425579398351505,0.1479468819742798,0.06898528825406854,0.010471968592941578,9.67250479442507e-05,4.3256756466054165e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-27.119659836990245,26.829606929887234,-2.4394819475102554,0.3317718558421649,0.14018654240559333,0.14837288453686828,0.06269332766991272,0.010103469807743973,9.904861051810256e-05,4.4295885239075594e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-25.081438635983147,24.829576860745355,-2.046735361239817,0.33260295776824916,0.12638816748526643,0.14874456461745936,0.056522506809736875,0.009723000362857823,0.00011100652182125106,4.9643625747626226e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-23.043217434976057,22.82214909504568,-1.6936964323231898,0.333321736509562,0.11298241853329265,0.1490660122427308,0.05052727362055489,0.009333353500529312,0.00013397037667783123,5.991337384457661e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-21.00499623396896,20.808375288510316,-1.3789077764297324,0.33394188879116254,0.10008861852031774,0.1493433527743429,0.04476099095709497,0.008937293695293964,0.0001619718832102833,7.243602826037006e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-18.96677503296187,18.78922362010605,-1.1008556840324868,0.3344792358746878,0.08780798673362616,0.14958366169559764,0.03926892546075756,0.008537539036656156,0.00018716400961324897,8.370228968732975e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-16.928553831954773,16.765574254558217,-0.8579844733441131,0.33494933236142244,0.07620935470750775,0.14979389523566214,0.034081859529476184,0.008136754064324358,0.00020234899041385657,9.049321954876731e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-14.890332630947682,14.738214807390666,-0.6487108450971912,0.3353651118259589,0.06531756171482508,0.14997983746493254,0.029210901623777322,0.0077376102109170146,0.00020118418964938488,8.997230481084682e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-12.852111429940592,12.707836648809716,-0.4714396889169338,0.335734635146194,0.055105814216744875,0.15014509331759596,0.024644069308823173,0.007346316617004647,0.00018131735564184135,8.108758654313245e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-10.813890228933495,10.675038426103061,-0.3245952187270567,0.33606010910124107,0.04549852801065168,0.15029064969527414,0.020347560301599083,0.00697502093375949,0.00014700595830061136,6.574306317153328e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-8.775669027926405,8.640338256838266,-0.20667333831536086,0.3363389567493703,0.03638539730175049,0.15041535415459073,0.016272044351010304,0.0066367240083101495,0.00010380786997224406,4.642429077147938e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-6.737447826919308,6.604187490347785,-0.1162984593696423,0.336565375833523,0.027634800272180376,0.15051661184730444,0.012358658390645002,0.006344665400638226,5.88524534515013e-05,2.6319617312039807e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-4.6992266259122175,4.566984483702917,-0.05228037429760631,0.33673193274830016,0.019104111776654477,0.15059109836401735,0.008543618516470737,0.006112255004060844,3.1077735948869094e-05,1.3898386033692044e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-2.6610054249051203,2.5290883776877253,-0.013671129046777409,0.33683121483852213,0.01064878000917377,0.15063549866455425,0.004762279195590676,0.005953027350930215,5.085954127545699e-05,2.2745078319275635e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-0.6227842238980301,0.4908328727730085,0.00017810407558733685,0.3368575507067214,0.00213948166665856,0.15064727642286227,0.000956805288652617,0.005880613509609204,7.77206154270748e-05,3.475771586961162e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,1.4154369771090671,-1.5474599996635585,-0.01043968717229219,0.3368087806776329,0.006578701308981565,0.15062546580280098,0.0029420846661099252,0.005907132656943418,9.226737407826962e-05,4.1263224108882576e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,3.4536581781161573,-3.5854664887257273,-0.04563125159388953,0.33668764852105304,0.015544778382077391,0.15057129385552623,0.006951836231498849,0.006028019920425717,9.464915321395587e-05,4.2328388119839604e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,5.491879379123247,-5.622849520024279,-0.10588718788221566,0.33650130166415576,0.024829812474693225,0.15048795700764306,0.011104229712397265,0.006228714853622851,9.055441858684051e-05,4.049716712462916e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,7.530100580130338,-7.659248340462115,-0.192024225934719,0.3362594568682797,0.034451527879556534,0.1503798007269264,0.01540719165348352,0.006494559515232509,8.648743504258311e-05,3.867835679096265e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,9.568321781137442,-9.694268274187095,-0.3051237841772113,0.3359724518300335,0.044406596397078384,0.1502514481718457,0.019859233638652902,0.006810955264078706,8.765210238237609e-05,3.919921185955284e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,11.606542982144532,-11.727470478623207,-0.44647052426174855,0.3356493265285652,0.054679920876782195,0.15010694214397907,0.024453604016958976,0.007163394877810857,9.465897758495541e-05,4.2332781712117835e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,13.644764183151622,-13.758361700501856,-0.6174909057645193,0.33529595512699695,0.06525553896968143,0.14994890964893684,0.029183164208918852,0.007537513715856721,0.00010367185518148494,4.6363463107862825e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,15.682985384158712,-15.786384031893041,-0.8196917408837265,0.33491323838086856,0.07612714187784039,0.14977775351684272,0.03404509283432442,0.007919165060506422,0.00011029169599311518,4.9323945918869344e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,17.721206585165817,-17.81090473892777,-1.0545991148320553,0.3344953981267482,0.08730717085184715,0.14959088967445297,0.03904495378958369,0.008296468286970605,0.00011334573545105015,5.068975388565118e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,19.759427786172907,-19.83120810744343,-1.3237090839727335,0.33402936001943884,0.09883167531760738,0.14938247109684313,0.044198868868071645,0.008667602680357647,0.00011653497848226805,5.2116026728565325e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,21.797648987179997,-21.846492643500557,-1.6284730354667285,0.33349666523367255,0.1107539060526613,0.1491442427463965,0.04953065254147521,0.009033986212438245,0.00012405387788941763,5.5478580766639186e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,23.835870188187087,-23.855870487188007,-1.970299058334172,0.3328763090551452,0.12313248192332622,0.14886681102930668,0.05506651996376429,0.009397077545445123,0.0001368847640981143,6.121672752148126e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,25.874091389194177,-25.85836691877513,-2.3505541216814634,0.33214761508073604,0.13602071567496224,0.14854092917699202,0.06083031331947735,0.009758363586223891,0.0001520999651300948,6.802117228124792e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,27.91231259020128,-27.85291986486344,-2.770566252943697,0.33129309396680895,0.1494575030282137,0.14815877571720204,0.0668394273036933,0.010119350946307707,0.00016478992653818476,7.369629554931554e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,29.950533791208372,-29.838379404538244,-3.2316267161270766,0.3303012384123086,0.16345920024251406,0.14771520442845734,0.07310117665800231,0.010481556530629255,0.00016984084373395763,7.595513438900969e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,31.988754992215462,-31.81350727555722,-3.7349921900210825,0.3291691791193863,0.17801164561390923,0.14720893212175043,0.07960922807586066,0.01084648924912398,0.0001626782003046661,7.275190286771208e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,34.02697619322255,-33.77697656180034,-4.281886421927005,0.32790505300934963,0.1930619950296735,0.14664359773891555,0.08633994895161529,0.011213550371713153,0.0001416576587475179,6.335123089858355e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,36.06519739422964,-35.727374985661896,-4.87349239006488,0.32652872590745946,0.20851697298538413,0.1460280855470952,0.09325162521156123,0.01157591529794791,0.00011171704561799968,4.9961381649458454e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,38.10341859523675,-37.66321626845874,-5.51092471740648,0.3250688902955076,0.22425558862276632,0.14537522721423535,0.10029014809894678,0.011925412264780605,7.995245986109763e-05,3.575582704354754e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,40.14163979624384,-39.58295438129677,-6.19519552493472,0.3235589844188677,0.24014694663114255,0.1446999767782767,0.10739697945124976,0.01225380559423006,5.6070518638984126e-05,2.5075498242087497e-05,0.1,Along_DV
