genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,2hAPF,32.45977635303828,-31.294040107759606,-7.490643963203786,0.3443577553188077,0.3550044158858273,0.15400146989441874,0.15876280124666323,0.013476313200977497,0.00010684086845350072,4.7780688927428085e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,34.512751454689706,-33.11422438637859,-8.439881012415398,0.3427599395637589,0.3755794502937267,0.1532869049656569,0.16796423636175523,0.013328284889666874,0.0001277201463859667,5.7118185883049124e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,36.56572655634113,-34.90778966337548,-9.438585271276606,0.3413711843277856,0.3955785535452123,0.1526658347433079,0.17690810723362702,0.013189492832693378,0.00014568624487203705,6.5152869384111e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,38.61870165799256,-36.67369136179566,-10.48551034016442,0.34023482112118775,0.4149589050839007,0.1521576376678914,0.185575263927297,0.013062424689394097,0.00015809866189295368,7.070387102888e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,40.67167675964399,-38.41091453332787,-11.579436710768416,0.3393923994007545,0.43369524291325573,0.15178089522136917,0.19395440893446475,0.012949473344777317,0.0001633619750095329,7.305769621198748e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,42.72465186129541,-40.11846534220875,-12.71917980395527,0.33888299965754115,0.45178198267576536,0.15155308473065998,0.20204304485452873,0.01285175292866773,0.00016227886478832867,7.257331459563998e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,44.77762696294684,-41.7953639482361,-13.903593039979672,0.33874169497232337,0.4692308654892718,0.15148989135432275,0.20984642247501437,0.012769380690835993,0.0001573543821084839,7.037101899040932e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,46.83060206459825,-43.44063918116011,-15.13156701474495,0.33899770205931234,0.4860666585045752,0.15160438120416855,0.21737561800248129,0.012702495206217159,0.00015100236144411787,6.753030899040817e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,48.88357716624968,-45.0533235119383,-16.4020282042217,0.3396729001376428,0.502322663488177,0.15190633896445338,0.22464552443966307,0.012651297662411784,0.00014515005401609932,6.491307754355288e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,50.93655226790111,-46.632448025653936,-17.71393766671872,0.3407809223451369,0.5180362409931571,0.15240186155976063,0.2316728499338325,0.012616048595689627,0.00014111953314343659,6.311057381235176e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,52.98952736955255,-48.17703739443465,-19.066289745153988,0.3423269373294164,0.5332444669656481,0.15309326047957705,0.23847417535216603,0.012597064341597996,0.00013996198757617847,6.259290369726321e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,55.04250247120396,-49.68610485037088,-20.45811076932556,0.3443082105136467,0.5479799740572818,0.15397931278396434,0.24506409446013067,0.012594712618557763,0.00014335720375709243,6.411129053302938e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,57.09547757285537,-51.1586471584345,-21.88845775818264,0.3467155264547944,0.5622669903767264,0.1550558972015094,0.2514534423973161,0.012609406260676932,0.0001546564725861978,6.91644771726142e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,59.148452674506814,-52.59363959100891,-23.356417121861632,0.3495355837054396,0.5761175855296246,0.15631706514408614,0.25764761685545795,0.012641544161100712,0.00017889472095138488,8.000415137263048e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,61.201427776158226,-53.990031765709126,-24.86110279264593,0.35275505429006376,0.5895285338279048,0.15775685615984228,0.2636451752629959,0.012689286445844924,0.00021760096320649192,9.73141091398293e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,63.25440287780967,-55.34674911304953,-26.401648319220367,0.35637210419977416,0.6024821478942554,0.15937445005506665,0.26943820758432735,0.012749627472119652,0.0002601707161412071,0.00011635188140930817,0.1,Along_DV
ecadGFPnbG4,2hAPF,65.30737797946108,-56.66269458577494,-27.977192004239406,0.36041583785616277,0.6149522157195247,0.1611828627227844,0.2750149914525944,0.012820722697770981,0.00029188414905423766,0.00013053455976799126,0.1,Along_DV
ecadGFPnbG4,2hAPF,67.36035308111252,-57.93674669279043,-29.586861689661305,0.3649612755135679,0.6269103004510439,0.16321564424067345,0.2803628095206702,0.012901156111215497,0.00030137695317888365,0.00013477987083195103,0.1,Along_DV
ecadGFPnbG4,2hAPF,69.41332818276393,-59.167757194047454,-31.229759656309664,0.3701344508304297,0.6383306163986588,0.16552915857427883,0.2854701300773486,0.012989985086801057,0.00028821525686208724,0.00012889378129923797,0.1,Along_DV
ecadGFPnbG4,2hAPF,71.46630328441537,-60.35454879536051,-32.904947523486,0.3761055188354974,0.6491927421188995,0.16819950136579995,0.29032782037547006,0.013086775782127687,0.0002845692381036158,0.00012726323214100164,0.1,Along_DV
ecadGFPnbG4,2hAPF,73.51927838606679,-61.49591284322364,-34.6114311485819,0.38306973073929645,0.6594819588704058,0.1713139916111215,0.2949292979937896,0.013191590750032432,0.0003750668238618755,0.00016773498285201874,0.1,Along_DV
ecadGFPnbG4,2hAPF,75.5722534877182,-62.590607019627065,-36.348145526691496,0.3912204930552865,0.6691884448379627,0.174959123332521,0.2992701704830105,0.01330488903865656,0.0006118594065825551,0.0002736318451582551,0.1,Along_DV
ecadGFPnbG4,2hAPF,77.62522858936963,-63.637353036873776,-38.1139396902238,0.4007257587152792,0.6783092032810214,0.17921000736450862,0.30334909766001744,0.013427292534815647,0.0009857369139862006,0.00044083494952080153,0.1,Along_DV
ecadGFPnbG4,4hAPF,-86.22558986741055,68.2844032534903,-44.64645683924002,0.5726655491103301,0.7640898488598847,0.2561038192365884,0.3417113685936485,0.013595527441015868,0.0009046128627933278,0.0004045551709053142,0.1,Along_DV
ecadGFPnbG4,4hAPF,-84.18534452023442,67.41513234848806,-42.80115479954179,0.5626015165424535,0.7555053368630439,0.2516030470466797,0.33787225811792876,0.013524293658539518,0.0005407509353022573,0.0002418311700464876,0.1,Along_DV
ecadGFPnbG4,4hAPF,-82.1450991730583,66.4950769382389,-40.98013804566976,0.5519634480875226,0.7457552274193561,0.24684555820377535,0.333511876617099,0.013470571791052089,0.0002743197615294163,0.0001226795268702613,0.1,Along_DV
ecadGFPnbG4,4hAPF,-80.10485382588217,65.52521282040414,-39.18490548255314,0.5413388798725735,0.7352799340710179,0.24209410685173338,0.3288271830148719,0.013430347651533206,0.00011356559819926328,5.078807949579608e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-78.06460847870605,64.50648868119883,-37.416883981735204,0.5311225048964788,0.7243664984788665,0.2375252050656983,0.3239465462444487,0.01339947218394795,0.000104397429841354,4.668794996030652e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-76.02436313152992,63.43983680066831,-35.67743064890256,0.5215489771550548,0.7131730367047808,0.23324379330283745,0.3189406779583685,0.013373932908843214,0.00014076970342860771,6.295412520777042e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-73.9841177843538,62.32618375796436,-33.96783509141453,0.5127297571528248,0.7017553028260526,0.22929971821613504,0.31383451213800073,0.013350014317236336,0.00014521885440020322,6.494384601069977e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-71.94387243717767,61.16646113662178,-32.28932168583251,0.5046892580276714,0.6900931753750691,0.22570389769276092,0.30861905018946767,0.013324381179407287,0.00011888046200875791,5.316495884963278e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-69.90362709000155,59.961616229834625,-30.643051845449293,0.497397659441975,0.6781162900027062,0.22244299567230924,0.3032628242192024,0.013294114761040896,7.45000862134162e-05,3.33174514205587e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-67.86338174282542,58.712622745732595,-29.030126287818412,0.4907992712224433,0.6657288629883101,0.2194921067521479,0.29772299844510103,0.013256726607170418,3.579421455560932e-05,1.600765938951097e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-65.8231363956493,57.420491500079706,-27.45158731294375,0.48483619692344154,0.6528340623726346,0.21682533885465793,0.29195626829850974,0.013210382002036326,4.921439560531937e-05,2.2009346809012205e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-63.78289104847319,56.08627956794466,-25.908422305782743,0.4794656872376527,0.6393558072377763,0.21442357390840897,0.28592860935858394,0.013156451044855693,7.735843741187509e-05,3.4595744937223117e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-61.742645701297064,54.71109092408358,-24.401571945063665,0.47466426855685706,0.625246756410983,0.21227631419666967,0.2796188500092421,0.013097500120149413,9.520980820286855e-05,4.2579120653266234e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-59.70240035412094,53.29607007297901,-22.931937135998755,0.47042289947011545,0.6104854240685439,0.2103795162775456,0.2730173814980101,0.013035780568515024,0.00010181561926062055,4.5533329167596886e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-57.662155006944815,51.84239472897767,-21.500383236029258,0.46674156840453485,0.5950722671071867,0.20873317497548158,0.26612440815531635,0.012973503926616285,9.905602241636173e-05,4.429919994074556e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-55.62190965976869,50.351268465469296,-20.107744045072888,0.4636243571319963,0.5790256336681601,0.20733911571435662,0.25894813551937934,0.012912823489153624,8.969467523857446e-05,4.011267821064393e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-53.581664312592565,48.823913364048295,-18.754825794400247,0.4610750701057127,0.5623776200967832,0.20619903989737093,0.2515029175121918,0.012855807304224845,7.73661335012366e-05,3.4599186733017766e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-51.54141896541644,47.26156266367547,-17.442411135511335,0.459093582066626,0.5451698997011625,0.2053128915069708,0.2438073910037083,0.012804412631180956,6.688229483144901e-05,2.9910671546860563e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-49.501173618240315,45.6654534098396,-16.171263129011997,0.45767306457385143,0.5274496074481528,0.20467761677155652,0.2358826353919298,0.012760462214263501,6.340205713358931e-05,2.835426193280623e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-47.46092827106419,44.036819103719125,-14.942129233490428,0.4567982164660228,0.5092653645189159,0.20428637280373815,0.22775039473010109,0.01272562231002442,6.842215019812136e-05,3.059931580194001e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-45.420682923888066,42.376882351343816,-13.755745294393645,0.45644455316286237,0.4906635077228508,0.20412820976633536,0.21943139146935747,0.012701382021767505,7.784928776352691e-05,3.481525988783774e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-43.38043757671195,40.68684751788172,-12.612839529896368,0.4565787229005117,0.47168456015537624,0.2041882122971168,0.210943748088902,0.012688973929540711,8.622818903534365e-05,3.856241845194608e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-41.34019222953582,38.96789402889965,-11.51413628033097,0.4571598565423603,0.4523604708118974,0.2044481031625539,0.2023017526138424,0.012688580502631386,9.03108389614614e-05,4.0388235004572836e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-39.2999468823597,37.22117484873978,-10.460358986705733,0.4581415545586927,0.4327146036473194,0.20488713186213312,0.19351585372245692,0.012699309500596018,8.987663730100857e-05,4.019405411882968e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-37.259701535183574,35.447822458154825,-9.452233052297927,0.45947369577111213,0.41276323057365627,0.20548288352345287,0.184593328435023,0.01272030704354859,8.566935997243605e-05,3.8312502497453304e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-35.21945618800745,33.64895696430123,-8.490488761302412,0.4611041652487238,0.3925168513985661,0.20621205164088852,0.17553887240827545,0.012750961945516942,7.875647025405479e-05,3.5220964231201324e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-33.179210840831324,31.825694280660844,-7.575864194733728,0.4629802515858389,0.3719813680600763,0.2070510629571781,0.16635512506913994,0.01279091062801955,7.040053162161152e-05,3.148407487160937e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-31.1389654936552,29.979154306963643,-6.709108146328148,0.46504970540440715,0.35115914534640846,0.20797655084010114,0.15704314398305966,0.012840041475841968,6.198554387246356e-05,2.7720777944224812e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-29.09872014647908,28.110469109110205,-5.89098303844574,0.4672615034190061,0.3300499917310048,0.2089656969827296,0.14760284349675404,0.01289849871498457,5.4871950452070966e-05,2.4539482253766197e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-27.058474799302957,26.22079109909431,-5.122267837972396,0.46956636748307834,0.3086520980616813,0.209996463527962,0.1380334145327701,0.012966685767299535,5.004060476822057e-05,2.237883877938826e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-25.018229452126832,24.31130121492554,-4.403760972221919,0.4719170857902001,0.28696296904735163,0.2110477367140975,0.12833374116300925,0.013045268048882033,4.758252471347081e-05,2.127955196007689e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-22.977984104950707,22.383217100551807,-3.7362832448380425,0.47426867681818036,0.2649803732761037,0.21209940019286597,0.11850282546972729,0.013135175192581916,4.6560869947863646e-05,2.0822654058990038e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-20.937738757774582,20.437801280332998,-3.1206807439869246,0.4765784291698041,0.2427033314704409,0.2131323528467501,0.10854022950671396,0.013237513465422452,4.5595641968327306e-05,2.0390990983784432e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-18.897493410598457,18.476368533205285,-2.557826396955579,0.47880595846742213,0.22013355981338775,0.21412853423301936,0.09844672077435018,0.013351523272417828,4.415942257223903e-05,1.9748694143733017e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-16.857248063422333,16.500287729597762,-2.0486117285295817,0.4809136356974825,0.19727735294879395,0.21507111614522806,0.08822511432294437,0.013473958487477159,4.3229325187701015e-05,1.9332741948228666e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-14.817002716246208,14.510977875442531,-1.593928172238693,0.48286692948947196,0.17414599298920572,0.21594465568501142,0.07788045566661315,0.013601024395634945,4.4115159038776005e-05,1.9728898889783484e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-12.776757369070083,12.509903231107934,-1.1946467087043324,0.4846346384430102,0.15075567159633113,0.21673519916192072,0.06741998593660613,0.013728546453942059,4.7577994348375254e-05,2.1277525919213574e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-10.736512021893958,10.498568423194959,-0.8515974917921403,0.48618916699856707,0.12712757259298918,0.21743040546655867,0.0568531788264926,0.013852020932598571,5.333223372675302e-05,2.385090000098534e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-8.696266674717833,8.478513556333615,-0.5655494747645367,0.4875068513312142,0.10328846569313167,0.21801969181469574,0.04619200611629947,0.013966673527836418,6.035170702183249e-05,2.6990103891793766e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-6.656021327541708,6.451309324979339,-0.33719003643328316,0.4885683336580418,0.07927294301672515,0.218494401142636,0.035451937872372934,0.014067527462162829,6.745256971848981e-05,3.0165706229517412e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-4.615775980365584,4.418552125209382,-0.1671046073120438,0.4893589779848358,0.055132318592004036,0.21884798803478317,0.0246559224257793,0.01414948142214996,7.360928418305344e-05,3.291907264168151e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-2.575530633189473,2.3818591665192153,-0.055756295768945544,0.48986931454419785,0.03098643775926554,0.21907621748241055,0.013857556242056802,0.014207396268327269,7.804126431130534e-05,3.490111441002141e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-0.5352852860133481,0.342863583618873,-0.0034655141791368692,0.4900954949545484,0.008064614411439875,0.21917736843695507,0.0036066052072608033,0.014236187867984562,8.023636814947978e-05,3.5882794689987155e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,1.5049600611627767,-1.6967904552380317,-0.010389676932109319,0.49003973413039575,0.019129410549042592,0.21915243143829774,0.008554932471432162,0.014231555516941658,8.004758741211193e-05,3.579836937766775e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,3.5452054083389015,-3.73545287065268,-0.07650767970952069,0.489710567698689,0.04320091091773835,0.21900522373485626,0.019320034700395155,0.014195153587354917,7.812493934370396e-05,3.493853502211397e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,5.585450755515026,-5.771473778915171,-0.20162477884164637,0.4891224159837523,0.0675321401163215,0.21874219429171995,0.030201291193227085,0.014131831451605023,7.546935694366381e-05,3.375092246884561e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,7.625696102691151,-7.8032102347771115,-0.38539064896704034,0.48829468420036665,0.09183432519751239,0.21837202138476247,0.041069558761891896,0.014046500435186616,7.297643495000697e-05,3.263605386076141e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,9.665941449867276,-9.82903302500599,-0.6273184930237191,0.4872507959983698,0.11601814808523349,0.21790518038864745,0.05188489314844383,0.013944016516004515,7.125337397934753e-05,3.186547756880715e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,11.7061867970434,-11.847333461959296,-0.9268041526493779,0.4860172072091982,0.1400217937070694,0.21735350271087361,0.0626196498120919,0.013829096847695501,7.046977615926382e-05,3.151504197026159e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,13.746432144219526,-13.856530177158657,-1.2831452185816081,0.4846224072849714,0.1637921556510948,0.21672972922175707,0.07325007884341486,0.013706244323538386,7.033098841893063e-05,3.145297420589587e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,15.78667749139565,-15.85507591486395,-1.695560141058112,0.48309590804960334,0.18728158946957407,0.21604705801018018,0.08375487299763527,0.013579681521871898,7.020669364497104e-05,3.1397387893131546e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,17.826922838571775,-17.841464325647408,-2.1632073402169194,0.48146721123570535,0.2104478440358903,0.21531868265205753,0.09411513699650488,0.01345329407783461,6.934104213516377e-05,3.101025676898067e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,19.8671681857479,-19.814236759967777,-2.6852043164966046,0.4797647392348734,0.2332549135611076,0.21455731402732747,0.10431476856169483,0.013330582472702168,6.705671581929284e-05,2.9988674983964858e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,21.907413532924025,-21.7719890617444,-3.2606467610364875,0.4780147090483727,0.25567422153763214,0.21377467673538902,0.11434098789049725,0.013214620445343068,6.29525657264675e-05,2.8153243264480953e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,23.94765888010015,-23.71337825956404,-3.8886275379921345,0.47623991729091564,0.2776858747786542,0.21298096573227296,0.12418489847931302,0.013107585598458047,5.742365763085383e-05,2.5680640395852736e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,25.987904227276275,-25.63712608546216,-4.568251970693404,0.47445852336742883,0.2992788561012588,0.21218430215074865,0.13384157329415847,0.013009501294052771,5.236402564706529e-05,2.341790418447608e-05,0.1,Along_DV
