genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,0hAPF,-15.9178168191957,15.43794165616942,-2.9329075067362687,0.3641184347601189,0.22617862000918448,0.16283871439688963,0.10115015387952611,0.018505102599546935,0.0003264898633635243,0.00014601070568909168,0.1,Along_DV
ecadGFPnbG4,0hAPF,-13.880522946313548,13.509884191253786,-2.2672955463789988,0.3675644857629858,0.201354747143046,0.16437983525615796,0.09004858044082648,0.019397339356419345,0.0003223446186550343,0.0001441568958987807,0.1,Along_DV
ecadGFPnbG4,0hAPF,-11.843229073431395,11.556978471890767,-1.6784809150857651,0.37077294790612064,0.17497066192512478,0.1658147031472148,0.07824925882654264,0.020314929423218626,0.00030495693201591697,0.00013638088603947445,0.1,Along_DV
ecadGFPnbG4,0hAPF,-9.805935200549243,9.581894548441252,-1.17120747360114,0.37365558010241945,0.14713123588783503,0.16710385545622553,0.06579908901175115,0.02122245322761095,0.0002774466517113613,0.00012407791467126245,0.1,Along_DV
ecadGFPnbG4,0hAPF,-7.7686413276670905,7.587723149366449,-0.7500443624880939,0.376132003915963,0.11800139295793488,0.16821134585386208,0.05277182721872147,0.022076993026612538,0.00024338618289821185,0.00010884560994891969,0.1,Along_DV
ecadGFPnbG4,0hAPF,-5.731347454784938,5.5779057099599125,-0.4191708455712435,0.378131830164295,0.08779843867266343,0.16910569534075381,0.03926465543808436,0.022828695662693573,0.000207145194451222,9.263814720106892e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-3.6940535819027858,3.556164401079571,-0.18216115338010744,0.3795976703770532,0.05679713428847162,0.16976123901272983,0.02540045063924134,0.023422276693604603,0.0001744016990904132,7.799481091152543e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-1.6567597090206334,1.5264321578797782,-0.04176932659235781,0.38048854417910144,0.025458694029340156,0.17015964988888055,0.011385474093594522,0.023799570936065415,0.00015220659424041143,6.806885826905759e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,0.38053416386151184,-0.5072172914647218,0.00028593971484882475,0.38078305643092203,0.009068349804747808,0.17029135977193602,0.004055489321432609,0.02390305077384981,0.00014644793054522322,6.549350557265739e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,2.4178280367436713,-2.540639480492873,-0.05647191115361461,0.380481614117425,0.03955789413749467,0.17015655067108118,0.017690828067635698,0.023707561341531055,0.00015704340902197335,7.023194759828723e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,4.455121909625831,-4.569690532016795,-0.211198049073889,0.3796070579000766,0.07114874601057683,0.16976543724065396,0.03181868651870335,0.02325879258656397,0.0001786702850137114,7.990378056998413e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,6.492415782507976,-6.590300753666239,-0.4618742736322261,0.37820348110050206,0.10234471278945033,0.1691377386135559,0.04576994698698061,0.02261445260966698,0.0002051724064371867,9.175588958015297e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,8.529709655390121,-8.598548852940784,-0.8055191088455287,0.37633341764059863,0.13283103599743373,0.1683014208098394,0.05940384520239668,0.021831406598193614,0.0002319568502755139,0.00010373425701255798,0.1,Along_DV
ecadGFPnbG4,0hAPF,10.56700352827228,-10.590736164877018,-1.2383991619855135,0.37407394407532,0.1623785576082565,0.16729095351277404,0.07261789858008544,0.02096256612929729,0.00025594683121394696,0.00011446290264401008,0.1,Along_DV
ecadGFPnbG4,0hAPF,12.60429740115444,-12.563460879715764,-1.7562404824028668,0.3715122986451694,0.19080228115599043,0.16614535084956034,0.08532937418536435,0.020054724498738664,0.00027497711190124763,0.00012297350289355123,0.1,Along_DV
ecadGFPnbG4,0hAPF,14.641591274036585,-14.513692270569331,-2.3544399203514095,0.36874157084742876,0.21795923184627047,0.16490624370898108,0.09747433174637955,0.019147412260658192,0.00028734385622613444,0.00012850407908771255,0.1,Along_DV
ecadGFPnbG4,0hAPF,16.67888514691873,-16.438844921088783,-3.028276485812272,0.36585694247553613,0.24375220930574426,0.16361619868310578,0.1090093019346802,0.01827259931046086,0.00029155184742684146,0.0001303859499624129,0.1,Along_DV
ecadGFPnbG4,0hAPF,18.71617901980089,-18.33685251460368,-3.773122089057331,0.36295274668408517,0.2681345964559635,0.16231740284117516,0.11991343695900171,0.017452073675502906,0.00028738042666047155,0.00012852043388314143,0.1,Along_DV
ecadGFPnbG4,0hAPF,20.75347289268305,-20.206218463878738,-4.584620696806388,0.36011780284769523,0.2911079160539775,0.16104957741506276,0.13018741781699922,0.016682052080818043,0.0002777923472433947,0.00012423251441309136,0.1,Along_DV
ecadGFPnbG4,0hAPF,22.790766765565195,-22.045975852318804,-5.458745846099669,0.357429297142896,0.3127085200393405,0.15984724111229737,0.13984750159026413,0.015952183718324457,0.0002651312887655105,0.00011857031692836156,0.1,Along_DV
ecadGFPnbG4,0hAPF,24.82806063844734,-23.855592124872516,-6.39178510875762,0.3549511258938328,0.3329976762695854,0.1587389692377392,0.14892108809765228,0.015257167737018282,0.0002516057661618717,0.00011252151933377229,0.1,Along_DV
ecadGFPnbG4,0hAPF,26.8653545113295,-25.63486958559261,-7.38031911107561,0.3527335308323769,0.3520532521628686,0.15774723057694254,0.1574430007072098,0.014596288539323043,0.00023900528416658068,0.00010688641247562571,0.1,Along_DV
ecadGFPnbG4,0hAPF,28.90264838421166,-27.38384589320259,-8.421200551072136,0.35081313767495936,0.36996180488371366,0.15688840464824033,0.16545194895969947,0.013972860606332576,0.0002283544233242746,0.0001021232027031683,0.1,Along_DV
ecadGFPnbG4,0hAPF,30.939942257093804,-29.102694556663426,-9.511533215737035,0.3492133959910826,0.38681096592482095,0.15617297841792263,0.17298712285005088,0.01339368165391037,0.00021970784256482165,9.825633423295258e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,32.97723612997595,-30.79162543074026,-10.648650998279734,0.3479453923518324,0.40268196564220965,0.15560590995130652,0.1800848496978431,0.012868517689390988,0.00021225969577000133,9.492542172502951e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,35.01453000285811,-32.4507852359478,-11.830096923647549,0.34700896994626446,0.41764213024913827,0.15518712912040578,0.18677523870097887,0.012409494298540314,0.0002048981156387341,9.163322300596442e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,37.05182387574027,-34.080164511509246,-13.053603574477776,0.346395289860984,0.43173887804835615,0.15491268304298078,0.19307949596912322,0.01202401699215803,0.0001969072763818443,8.805961105082853e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,39.089117748622414,-35.679561101135235,-14.31708271980967,0.34609451031530114,0.4450026542135896,0.1547781703409031,0.1990112369978839,0.011708394014556776,0.0001873028924336679,8.376439997280248e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,41.12641162150456,-37.24861643401196,-15.618623663500717,0.34610046436570535,0.45745661262169324,0.15478083307319215,0.20458081651577886,0.011455776821587781,0.00017548857599250186,7.848087703877435e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,43.16370549438672,-38.78686692872269,-16.956492727812158,0.34641258852205353,0.4691267560542036,0.154920419239395,0.20979986332023204,0.011257529810036191,0.00016077481706279113,7.19006840044988e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,45.20099936726888,-40.29379561945447,-18.32913273835836,0.3470384697392575,0.48005211902307593,0.1552003218288967,0.21468583417568354,0.011103475739119935,0.0001422668677516427,6.362367744772915e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,47.23829324015102,-41.768883782204576,-19.735162509056117,0.34799709686195146,0.49029513188322804,0.15562903291118044,0.21926664878562446,0.010982048064388062,0.00011964359837639145,5.350624380845895e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,49.27558711303317,-43.211662560987136,-21.173376327074056,0.34932278115007775,0.49995218374988415,0.1562218969481712,0.22358541367284132,0.010880389783072767,9.623539705568285e-05,4.303777793163799e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,51.31288098591533,-44.62176459346681,-22.642743436983835,0.35106974466314095,0.5091642984427999,0.15700316278205542,0.22770519660681815,0.010784433559553462,8.819656843364192e-05,3.944270447996709e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,53.35017485879749,-45.99897329575985,-24.142406066337493,0.3533169246336221,0.5181253642755276,0.1580081322163898,0.23171270707738414,0.010683770144575087,0.00011746979774768201,5.253409061339373e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,55.38746873167963,-47.34321806908418,-25.671660066099683,0.3561610016286998,0.5270621010829157,0.1592800421152372,0.235709337277053,0.010597636262891504,0.000162764656084948,7.27905670680637e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,57.42476260456178,-48.65441715788228,-27.229911882463,0.3596951260889022,0.5361708180481475,0.16086055062202867,0.23978287934146578,0.010562827244992181,0.0001876090878686534,8.390133473420803e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,59.46205647744394,-49.9322438917725,-28.816632634077813,0.3639891270646512,0.5455428756559552,0.1627808862374737,0.24397419092148617,0.010621623242695319,0.00016835014142234717,7.528847204841427e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,61.4993503503261,-51.175887718349486,-30.431312495005223,0.36905934385290373,0.5550898760068799,0.16504835611731236,0.24824373927466256,0.01082135225729918,0.00013236462741624347,5.919526094383055e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,63.53664422320824,-52.383815232528356,-32.073415078176915,0.3748250930304279,0.5644692232249062,0.16762687753774386,0.25243831086747864,0.011214681598196899,0.0002725172930166692,0.00012187343844590021,0.1,Along_DV
ecadGFPnbG4,0hAPF,65.57393809609039,-53.553531205888724,-33.742331818854936,0.381055579590772,0.5730105000753404,0.17041323583410953,0.2562580859979219,0.011860752299552036,0.0006163578755516446,0.0002756436216401666,0.1,Along_DV
ecadGFPnbG4,0hAPF,67.61123196897253,-54.681339616018725,-35.43733635809158,0.38732040211113383,0.5796435292601068,0.17321494963860964,0.25922446682869743,0.012827302964684002,0.001136764833987326,0.0005083766886453848,0.1,Along_DV
ecadGFPnbG4,2hAPF,-73.81629031641617,51.022407725551,-47.44136906476626,0.5201204320784706,0.643256395783723,0.23260492852280448,0.2876730055867827,0.014229488098573342,0.0008305864243795813,0.00037144954122024645,0.1,Along_DV
ecadGFPnbG4,2hAPF,-71.78581690040164,50.303641628685966,-45.54510228858818,0.5117479301203917,0.6393095014193757,0.22886063181880156,0.2859079007670445,0.01227017018117614,0.0004990214694146975,0.00022316918556861918,0.1,Along_DV
ecadGFPnbG4,2hAPF,-69.75534348438711,49.536315334121696,-43.664057049601276,0.5033381443125934,0.6340316738605838,0.22509966127031159,0.28354758452804835,0.010963719009918427,0.0003567341413624115,0.0001595363579962743,0.1,Along_DV
ecadGFPnbG4,2hAPF,-67.7248700683726,48.72661884545361,-41.7995125391257,0.49533757681549395,0.6284553005607941,0.22152169871389366,0.2810537545747995,0.010180570914894273,0.00030735756573645694,0.00013745448207711557,0.1,Along_DV
ecadGFPnbG4,2hAPF,-65.69439665235807,47.87853382568876,-39.9525066780063,0.48794791475137295,0.6231597536390283,0.21821694137266845,0.27868551399577784,0.009807515578783472,0.00024984269783322926,0.000111733051207408,0.1,Along_DV
ecadGFPnbG4,2hAPF,-63.663923236343535,46.994238558342154,-38.12389680701036,0.48117298573894685,0.6183608995760156,0.2151871010097644,0.2765394012159783,0.00974208920487333,0.00017361701715702712,7.764389048277198e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-61.633449820329005,46.07451290853285,-36.314420377225176,0.4748709632100381,0.6140022813099085,0.21236875085568938,0.2745901678697808,0.009888813452515351,0.00016658504009793164,7.449909473870067e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-59.602976404314475,45.119143284080195,-34.524755640455695,0.46881373407322396,0.6098435176027109,0.2096598756346476,0.2727303121994502,0.010157466342603432,0.00027004560577959295,0.00012076806630965597,0.1,Along_DV
ecadGFPnbG4,2hAPF,-57.57250298829995,44.127327596600004,-32.755582339622194,0.46275459129055935,0.6055475229514166,0.20695014460516456,0.2708090849851963,0.010463140180163435,0.00038382291357412024,0.00017165082521475192,0.1,Along_DV
ecadGFPnbG4,2hAPF,-55.54202957228543,43.09807941124292,-31.0076426356212,0.4565011850016607,0.6007685994659797,0.20415353629458416,0.2686718854306549,0.01073229412342971,0.0004520580259083984,0.00020216649514110798,0.1,Along_DV
ecadGFPnbG4,2hAPF,-53.5115561562709,42.03059765466226,-29.281806643982623,0.4499638400374007,0.5952268491373213,0.20122994674809389,0.26619353934081247,0.01093758408221563,0.00047250926091747943,0.00021131256548193372,0.1,Along_DV
ecadGFPnbG4,2hAPF,-51.48108274025637,40.9244523945119,-27.57912524491992,0.4431565366562519,0.588731955986784,0.1981856281273513,0.26328893482257265,0.011100526018125036,0.0004562452155390383,0.0002040390632708666,0.1,Along_DV
ecadGFPnbG4,2hAPF,-49.45060932424184,39.7795461535529,-25.900840913387515,0.4361886894349568,0.5811729754643791,0.19506951211862153,0.2599084559648338,0.011248850735249465,0.0004164074684591279,0.0001862230811626419,0.1,Along_DV
ecadGFPnbG4,2hAPF,-47.420135908227316,38.59601661288444,-24.248386496060995,0.42924476997560973,0.5725011049051192,0.1919640969303448,0.25603027755231694,0.01140875257624233,0.0003701931275912809,0.00016555539961947142,0.1,Along_DV
ecadGFPnbG4,2hAPF,-45.389662492212786,37.3741375871056,-22.623383712294025,0.422559684724863,0.5627112157500306,0.18897443591913463,0.25165210602372373,0.011604620892332424,0.0003383381159158723,0.00015130940531341878,0.1,Along_DV
ecadGFPnbG4,2hAPF,-43.35918907619826,36.11421999947332,-21.02764165507487,0.4163927245139073,0.5518238080858685,0.18621648746988795,0.24678310929656,0.011858843871683112,0.00033772619204673995,0.00015103574463973187,0.1,Along_DV
ecadGFPnbG4,2hAPF,-41.32871566018373,34.81651285706019,-19.463155291982616,0.411001888035329,0.5398687196781323,0.18380563210555062,0.24143663122521644,0.012191593452446692,0.0003675822744484467,0.00016438779059814215,0.1,Along_DV
ecadGFPnbG4,2hAPF,-39.2982422441692,33.48110422591244,-17.93210396614365,0.4066200695045426,0.5268713534170495,0.18184602328556929,0.23562403232756773,0.012620486217342838,0.0004100694822867391,0.00018338864757825888,0.1,Along_DV
ecadGFPnbG4,2hAPF,-37.26776882815468,32.10782222140707,-16.43684989624464,0.40343407760850825,0.5128413772279529,0.18042120439451004,0.22934963623126303,0.013159778942891059,0.00044450683898329034,0.00019878950168603814,0.1,Along_DV
ecadGFPnbG4,2hAPF,-35.23729541214015,30.69614134769825,-14.979937088710347,0.40156835733171226,0.4977634636848043,0.17958682892132694,0.22260658830299407,0.013811081060452127,0.00045497720951244317,0.00020347199373659737,0.1,Along_DV
ecadGFPnbG4,2hAPF,-33.206821996125626,29.245155872822146,-13.564101461318566,0.4010766997978525,0.4815934411313654,0.17936695298785485,0.21537513437755523,0.014553664809326211,0.00044141514261561063,0.00019740685303725394,0.1,Along_DV
ecadGFPnbG4,2hAPF,-31.176348580111096,27.753683104752877,-12.192307635032643,0.4019416302128744,0.4642626022812912,0.17975376162861406,0.2076245476223832,0.015364579486086178,0.00041180591106666873,0.00018416520213626082,0.1,Along_DV
ecadGFPnbG4,2hAPF,-29.145875164096566,26.220412792013093,-10.867795470156622,0.40408090454074613,0.44568336981954326,0.18071047419254235,0.19931566227153538,0.0162246798703136,0.0003771382850341227,0.000168661368450798,0.1,Along_DV
ecadGFPnbG4,2hAPF,-27.115401748082043,24.64405841504137,-9.594126950240168,0.40735563307613887,0.42575385617432615,0.18217497731514165,0.19040291281769237,0.017119663101425712,0.0003501289984385955,0.00015658244828052343,0.1,Along_DV
ecadGFPnbG4,2hAPF,-25.084928332067513,23.02350847762804,-8.375233065992303,0.41158005659110186,0.404362253707577,0.18406419694418283,0.1808362973650317,0.01804124596401052,0.00034110357316406953,0.00015254615539258648,0.1,Along_DV
ecadGFPnbG4,2hAPF,-23.054454916052983,21.35797779835108,-7.21546069919516,0.41653338444378735,0.38139200896537856,0.18627939250287237,0.17056369162435914,0.01898838789025708,0.0003516266346504408,0.00015725221155557374,0.1,Along_DV
ecadGFPnbG4,2hAPF,-21.02398150003846,19.64715880201194,-6.11961950661774,0.42197355593075025,0.3567283868578948,0.1887123111536934,0.15953378450361907,0.01996849218945963,0.0003732067209481982,0.0001669031195399932,0.1,Along_DV
ecadGFPnbG4,2hAPF,-18.99350808402393,17.89137281107052,-5.0930288039286555,0.42765235402948176,0.33026654470761824,0.19125194686954544,0.14769968893204155,0.020998569639722166,0.00039353200903218677,0.00017599286470360617,0.1,Along_DV
ecadGFPnbG4,2hAPF,-16.9630346680094,16.09172004774929,-4.141562846085932,0.43333123586476124,0.3019216625339603,0.19379162003352018,0.1350234722611373,0.022101229747205516,0.00040263937778349035,0.0001800658038284206,0.1,Along_DV
ecadGFPnbG4,2hAPF,-14.932561251994876,14.250186854976107,-3.2716414011041706,0.4387979135750649,0.27164965485206904,0.19623639262778458,0.12148541886271638,0.023275829128901568,0.00040024785971614176,0.00017899628443481853,0.1,Along_DV
ecadGFPnbG4,2hAPF,-12.902087835980346,12.369618473768465,-2.4900470112801485,0.443874712893379,0.2394632395328454,0.19850680630455955,0.10709121634155146,0.024501814688794487,0.0003927157682393797,0.00017562783072386118,0.1,Along_DV
ecadGFPnbG4,2hAPF,-10.871614419965823,10.453623533911367,-1.8036540975513646,0.44841665485436866,0.20543014236019985,0.20053802449948588,0.09187115258897319,0.025745109366592567,0.0003876599393705507,0.00017336679531719968,0.1,Along_DV
ecadGFPnbG4,2hAPF,-8.841141003951293,8.50647440946292,-1.219152760340244,0.45230895916588604,0.16966963924301964,0.20227871590541954,0.07587856941305157,0.02695717504298281,0.0003910438945163976,0.00017488014606498444,0.1,Along_DV
ecadGFPnbG4,2hAPF,-6.810667587936763,6.533007573562723,-0.7427725795815261,0.45546536632334894,0.132352930248421,0.20369030409917033,0.0591900298113515,0.028075121833263432,0.0004040132658506883,0.00018068022525076667,0.1,Along_DV
ecadGFPnbG4,2hAPF,-4.780194171922233,4.538523953240242,-0.38000641474964325,0.4578271602480812,0.09371978789340367,0.2047465304520798,0.04191276331330248,0.02902363951685159,0.00042177888902328434,0.00018862525346608072,0.1,Along_DV
ecadGFPnbG4,2hAPF,-2.749720755907717,2.528689284223188,-0.1353342048861032,0.45936252518804505,0.05419300271146096,0.2054331665272856,0.024235847593531423,0.029719312848561413,0.0004357332023129267,0.00019486581208507455,0.1,Along_DV
