disc,arclength,x,y,curvature,devstage,genotype,thickness,crosssection
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-39.78329240071875,35.77286550329837,-14.38132962755457,0.013110179530426681,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-37.7359189931509,34.15253423658005,-13.125206628331046,0.013385473295194671,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-35.68854558558304,32.49895250030445,-11.91445315108307,0.013664973820063046,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-33.64117217801519,30.813162523880422,-10.75117405187046,0.013927263434862646,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-31.593798770447336,29.096137678838435,-9.63722556938256,0.014148324543835468,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-29.546425362879482,27.348732606791952,-8.574121462307536,0.014326424724151774,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-27.49905195531163,25.571699873730424,-7.563085248552624,0.014476667915199873,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-25.451678547743775,23.765748317978495,-6.605194010038449,0.01461991606554667,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-23.40430514017592,21.931604591246916,-5.701529210004629,0.014782376460048777,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-21.356931732608068,20.07007470064391,-4.853327512424197,0.014995128366762759,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-19.309558325040214,18.18210555068648,-4.062131601418049,0.015293645447857348,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-17.26218491747236,16.268846485311638,-3.3299410006693537,0.015717460303541743,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-15.214811509904507,14.331710725113954,-2.6593624351291174,0.01630567309001951,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-13.167438102336654,12.372426949321584,-2.0537171395934872,0.017047290194604093,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-11.1200646947688,10.393041608986794,-1.5169329344965612,0.0178928829512546,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-9.072691287200946,8.395884591670802,-1.0532762011488606,0.018785888450928115,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-7.025317879633093,6.3835313459738385,-0.6670683916587447,0.01966291654365472,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-4.977944472065239,4.358765002371606,-0.36240252271828205,0.0204541101448616,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-2.9305710644973857,2.3245384940517213,-0.14285966938912978,0.02108465069596902,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-0.8831976569295321,0.2839366777501893,-0.0112254588884073,0.021477631207499105,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,1.1641757506383215,-1.7598615507396238,0.03079317461917399,0.02156191630296403,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,3.211549158206175,-3.8036219602323844,-0.017188898252079005,0.021337853417987274,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,5.2589225657740215,-5.844098681905371,-0.1542365637778166,0.020866952170721206,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,7.306295973341882,-7.878082311251745,-0.37831179992122865,0.020215562682844548,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,9.353669380909743,-9.902448540504993,-0.686517000294861,0.019449558300408083,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,11.40104278847759,-11.91420679240225,-1.0753383637139549,0.018631357071149036,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,13.448416196045436,-13.910548853947653,-1.540889283749801,0.017817990570711893,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,15.495789603613296,-15.888897510175573,-2.0791537382830727,0.01706021623246809,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,17.543163011181157,-17.846955177890585,-2.6862296789866162,0.016402364761479344,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,19.590536418749004,-19.78275094070831,-3.3585675929706813,0.01586771563688554,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,21.63790982631685,-21.694658402079003,-4.093120939001195,0.015435758801684527,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,23.68528323388471,-23.581354695317444,-4.887318886477945,0.015081602696113982,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,25.73265664145257,-25.441761173252356,-5.738983729541374,0.014783643825973103,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,27.780030049020418,-27.274983623577974,-6.646246868869235,0.01452359004037043,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,29.827403456588264,-29.080252484205698,-7.6074647934732615,0.014286543018025108,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,31.874776864156125,-30.856863058615605,-8.621135062495808,0.014061099401142892,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,33.922150271723986,-32.604115731208026,-9.685812287006492,0.013839428228835436,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,35.96952367929183,-34.321256301358844,-10.80002426785305,0.013617943958636672,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,38.01689708685968,-36.007426862261646,-11.962201996252192,0.013402753805404434,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,40.06427049442754,-37.66166809082823,-13.170677242103341,0.013202953887776191,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,42.1116439019954,-39.282958947304536,-14.423729323112065,0.013024893543974722,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,44.15901730956325,-40.87025988444151,-15.719636487761877,0.01287221715161516,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,46.20639071713109,-42.422556059863716,-17.056727302489985,0.012745973653957594,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,48.253764124698954,-43.938900548438035,-18.433432038863085,0.012644688918258368,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,50.301137532266814,-45.41845755464215,-19.848334060753007,0.012564396962704779,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,52.34851093983466,-46.860545624023615,-21.300221210321283,0.012498626721998677,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,54.39588434740251,-48.264676550299555,-22.788131557436095,0.012436772047943386,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,56.44325775497037,-49.63053501375343,-24.311321536594978,0.012367417051830198,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,58.49063116253823,-50.95785997620632,-25.86910543387074,0.012287057289876606,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,60.538004570106075,-52.246301256098285,-27.460662372157866,0.012200871068491163,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,62.58537797767392,-53.495275669229336,-29.084842727649665,0.012122485445278412,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,64.63275138524179,-54.70382316950082,-30.73997454631538,0.012073758755119174,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,66.68012479280964,-55.87046298965628,-32.42366996037718,0.012084904214538816,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,68.7274982003775,-56.99304978202285,-34.132631604787456,0.0121954484008724,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-63.69052193875984,46.49318279380909,-41.2498979985781,-0.00234179335847558,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-61.65047897493818,45.566839465772915,-39.35969055941122,0.008702070038167403,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-59.610436011116526,44.594410637176125,-37.46140753733557,0.015078196373411493,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-57.57039304729487,43.57982599428792,-35.625142887755906,0.018590957528015387,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-55.53035008347321,42.524915120988176,-33.87608590523012,0.01907654478740214,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-53.49030711965156,41.43001141303437,-32.207553145908136,0.01651756122227931,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-51.4502641558299,40.294555992328554,-30.59402034997109,0.01211641702788178,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-49.410221192008244,39.11770161683134,-29.0041542682161,0.008150143768473924,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-47.37017822818659,37.89889873633411,-27.41345133877608,0.006263506526605132,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-45.330135264364934,36.638240798582636,-25.811575034123805,0.006231136452110665,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-43.29009230054328,35.33641642414255,-24.20103642111026,0.007526595216498294,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-41.25004933672162,33.99456387119009,-22.593723136044726,0.009712497282039352,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-39.21000637289997,32.614123845202954,-21.007391914319513,0.012449470593607268,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-37.169963409078306,31.196692308651016,-19.462161120034636,0.015405493945030595,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-35.12992044525665,29.743873290687212,-17.977003275622618,0.01812282685022562,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-33.089877481434996,28.257131696845924,-16.566237591678178,0.01988108482555993,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-31.04983451761334,26.73764913105242,-15.23610298505085,0.019885500709110385,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-29.009791553791686,25.186241049813543,-13.98296987889019,0.018059398181534438,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-26.96974858997003,23.603406953766402,-12.795106730673966,0.014762265212088507,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-24.929705626148376,21.989425258417707,-11.655640378057598,0.010659437980679583,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-22.88966266232672,20.34444948476411,-10.54555165164968,0.0065836683343413445,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-20.84961969850506,18.66860444991276,-9.446670987787622,0.0033504533139463396,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-18.809576734683404,16.9620824577018,-8.344674041313239,0.001623425754847745,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-16.76953377086175,15.225239489320714,-7.232077298348268,0.0018856857118660067,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-14.729490807040094,13.458690957421418,-6.111197671790608,0.004376289149872648,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-12.689447843218439,11.663393327187233,-4.995945950948946,0.008682936106694267,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-10.649404879396783,9.84068474107464,-3.9102375613411526,0.014422620430498214,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-8.609361915575128,7.9923072186668564,-2.8848830497253464,0.021410759304869607,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-6.569318951753466,6.120427985934586,-1.9544067347595624,0.029486799594895606,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-4.529275987931811,4.227660804495872,-1.1538653575813538,0.038260251896081635,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-2.489233024110156,2.3170873008758477,-0.5156667323873506,0.04681344175813998,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,-0.44919006028850106,0.3922782957665746,-0.06638839701285625,0.053533918929857933,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,1.590852903533154,-1.5426853629495934,0.17639074185742196,0.056514619124607396,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,3.630895867354816,-3.4832197229375836,0.20653194084121196,0.05516794334064649,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,5.670938831176464,-5.424353330877067,0.028932198158185332,0.050308554009461215,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_rearrangement,7.710981794998126,-7.360907751461215,-0.3425800702175347,0.04337869303024543,2hAPF,ecadGFPnbG4,0.15,Across_DV
