genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,0hAPF,12.687965224666257,-12.83909705302641,-0.7894598507459236,0.3584804537980105,0.07906027294478457,0.16031733265946482,0.03535682892484515,0.009791323601581272,4.8496028476340085e-05,2.1688083262372396e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,14.749700563344078,-14.882598166568766,-1.0634263645570776,0.3580015044105085,0.09245971450937022,0.16010313998181755,0.04134924136463509,0.0099410936746659,5.373939153496376e-05,2.4032986508331147e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,16.811435902021913,-16.920048001029272,-1.3792275000444014,0.357506313764994,0.10590908984437232,0.15988168399277905,0.04736398486542982,0.010119497505660473,5.9095423224980766e-05,2.6428276698035366e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,18.873171240699733,-18.95044113508256,-1.7374740198203835,0.3570001480277157,0.11940365175989491,0.15965531979349193,0.05339893641936748,0.010326840341315749,6.141857725280622e-05,2.74672227637194e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,20.934906579377554,-20.97270859057585,-2.1388683257319663,0.35648394713100967,0.13297509563323265,0.15942446773447574,0.05946827063008873,0.010558491981082446,6.7536147679725e-05,3.020308343006596e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,22.996641918055374,-22.985715385252004,-2.5841841385900453,0.35595547532187055,0.14668240029624094,0.15918812795659026,0.065598363633046,0.010808821775168872,8.313833694291098e-05,3.71805945881262e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,25.058377256733195,-24.98825931504503,-3.074240248034637,0.3554108198187093,0.16059876419936325,0.1589445506107127,0.07182195077044716,0.011072261068462848,0.00010583877227293271,4.733253789147949e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,27.120112595411015,-26.97906977545214,-3.6098740723710607,0.3548458367469601,0.17479898284211257,0.1586918824997991,0.07817248160655661,0.011343357429218485,0.00012951178370519515,5.791943045041319e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,29.18184793408885,-28.956806582905795,-4.191915218406069,0.3542575248915812,0.18934747404856686,0.15842878143967987,0.08467876466809456,0.01161684160964739,0.00014844940701568205,6.638859306131985e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,31.24358327276667,-30.92005879614579,-4.821159041283979,0.35364529387057186,0.20428666239907933,0.15815498340349768,0.09135977280417833,0.011887706179705994,0.000158056630466087,7.068507400334695e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,33.30531861144449,-32.86734353759136,-5.4983402043232275,0.35301207338591917,0.2196252043650504,0.15787179859381192,0.09821937730650725,0.012151293053438747,0.00015492395761172582,6.928410011262298e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,35.36705395012231,-34.79710493401747,-6.224106434052457,0.3523652318317113,0.23532593310535996,0.15758252225663583,0.1052409566584306,0.01240387248678303,0.000139002304910445,6.216372056178157e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,37.42878928880013,-36.70771703250163,-6.998996356569708,0.35171769721239704,0.2513010890956748,0.1572929359713216,0.11238526360753198,0.01264297061428061,0.0001178962598392071,5.27248102586891e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,39.49052462747797,-38.59749940535154,-7.823426409529965,0.35108877312761116,0.26742492448220484,0.15701167257006798,0.11959606200399155,0.012865718099330067,0.00010177940061985796,4.551713169903732e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,41.55225996615579,-40.46473939574751,-8.697680904315387,0.3505041286602117,0.28355264225696075,0.15675021161571312,0.12680859665724872,0.013068781342446443,9.817118139096759e-05,4.390348700433317e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,43.61399530483361,-42.30771479492019,-9.621902188471434,0.34999606489107504,0.29954026492294167,0.15652299859077426,0.13395847887319867,0.013248405696829151,0.00010471018773813929,4.682781954384888e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,45.67573064351143,-44.124716519475356,-10.596080808145732,0.3496042185684429,0.3152652116688647,0.1563477595879465,0.14099088884648825,0.013400472606659952,0.000112308452297607,5.022586675704834e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,47.73746598218925,-45.91407128871886,-11.620045670527016,0.3493765999216667,0.3306472453164869,0.15624596543451888,0.14786994342014273,0.013520569505806707,0.0001151668149516332,5.150416539679819e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,49.79920132086707,-47.674164301981314,-12.693454206283999,0.3493708383042708,0.3456693335300945,0.15624338876088736,0.1545880255020677,0.01360406636869425,0.0001173159941651397,5.2465307560244206e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,51.860936659544905,-49.4034618635012,-13.815782405601743,0.34965554869119325,0.36039720590767116,0.15637071511669914,0.1611745302621083,0.013646588460905603,0.0001356229148218117,6.065241136964695e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,53.922671998222725,-51.100528966250764,-14.98631821599626,0.3503080464358976,0.37497696644200906,0.15666252097916397,0.16769479739219795,0.013653767790307015,0.00016577177662607597,7.413539225736332e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,55.984407336900546,-52.76402112219851,-16.204181962503284,0.35139871104391607,0.3895722127748234,0.15715028102000048,0.1742219899819034,0.013639171261587046,0.00016909865379687126,7.56232169587014e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,58.046142675578366,-54.39265571377854,-17.468370255710653,0.3529672267249764,0.4042707011344227,0.15785174255732554,0.1807953538096141,0.01361681957688341,0.00010528047629757841,4.708286034098814e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,60.10787801425619,-55.985180992533365,-18.777802536725453,0.354992114016643,0.4189886142716783,0.15875729968351393,0.18737740466198222,0.013600795747002686,8.40199374845568e-05,3.757485833615034e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,62.16961335293402,-57.54034506938351,-20.13136762968229,0.3573511080677058,0.4333746075616226,0.15981227389485272,0.1938110164460165,0.013605034893295667,0.0003960351024143556,0.00017711228209491806,0.1,Along_DV
ecadGFPnbG4,0hAPF,64.23134869161183,-59.05686490489718,-21.527970294251524,0.3597777085275364,0.446716853900183,0.1608974826113354,0.19977785040313023,0.013642977943959855,0.0008929451943332164,0.00039933723094216637,0.1,Along_DV
ecadGFPnbG4,0hAPF,66.29308403028966,-60.533395299560084,-22.96657777814765,0.36183726456739584,0.457863872335079,0.16181854407305463,0.2047629485965044,0.01372691628140848,0.0016037231302314815,0.0007172067872572681,0.1,Along_DV
ecadGFPnbG4,2hAPF,-65.91639781678128,61.04387483479327,-20.12490555039036,0.413040097366163,0.4408451089074211,0.18471714702877445,0.19715192621305833,0.013995104160129968,0.0013262608913717435,0.0005931219018013365,0.1,Along_DV
ecadGFPnbG4,2hAPF,-63.87934835976943,59.53364222523769,-18.757610457145816,0.41091995396235426,0.42601980559200003,0.18376899007418163,0.1905218490129914,0.014030000526309084,0.0007122109170793964,0.00031851040498139926,0.1,Along_DV
ecadGFPnbG4,2hAPF,-61.84229890275757,57.98506120422403,-17.43415026375198,0.4077854855294316,0.4109559054950638,0.18236721317631316,0.18378506808838838,0.01408287244115355,0.0003118771440414975,0.00013947569894105636,0.1,Along_DV
ecadGFPnbG4,2hAPF,-59.805249445745716,56.399198031435574,-16.15570093687473,0.4045885816527718,0.39570027716355827,0.18093751429916438,0.1769625436906448,0.014147816848542449,0.00016320342581359733,7.29867908560095e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-57.76819998873386,54.77716660369124,-14.923494893062252,0.40187176807624925,0.3803173393217707,0.17972251833130462,0.1700830847490666,0.014216730107451208,0.0002033591698125326,9.094498550974921e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-55.73115053172201,53.12014033923431,-13.738775707860395,0.39986700500960604,0.36486892695805734,0.1788259610321456,0.16317434471112435,0.01428033197537846,0.00021607961382533522,9.663374101307057e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-53.69410107471015,51.42936406202108,-12.602752824928,0.3985899076995418,0.3494129080252972,0.17825482575230844,0.15626220291208925,0.014328720736987696,0.00018353605913618216,8.207982091018492e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-51.65705161769829,49.706165886009536,-11.516556265152243,0.3979253590878615,0.33399933600719106,0.1779576305782944,0.14936904395037448,0.01435163120217411,0.0001460260572931725,6.530483811876253e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-49.62000216068644,47.95196906315631,-10.48119136210273,0.3977035065222119,0.3186622617400938,0.17785841509473935,0.14251009582293603,0.01433892647266943,0.0001393914821946041,6.233776593431726e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-47.58295270367458,46.168300670858834,-9.497494891073433,0.39776534159055316,0.3034085569314921,0.17788606857798023,0.13568843165078626,0.014283858247595493,0.00014180765986922348,6.341831343955053e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-45.545903246662725,44.35678426704843,-8.56610027562391,0.39799870031994716,0.28820411594178635,0.17799042977439383,0.128888798928213,0.014185960640763034,0.00013070557345211625,5.845330945540476e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-43.50885378965087,42.51912111686138,-7.687425165373519,0.3983353140178451,0.2729809320290893,0.1781409679965253,0.12208078411565865,0.014046618265522854,0.00010486921863580438,4.6898940323389267e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-41.47180433263901,40.657070907666814,-6.861670513455934,0.3987398139201755,0.25765455352131184,0.17832186585222584,0.11522661927720221,0.013867059347474935,7.438132057708272e-05,3.3264337813312166e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-39.434754875627156,38.772432508470004,-6.088820282000466,0.39919967751873664,0.2421400107703843,0.17852752310557793,0.1082883048310221,0.013648313914611956,6.449279453330538e-05,2.884205452707953e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-37.3977054186153,36.867024729315304,-5.3686411476151354,0.39971614165251557,0.22636702788999727,0.17875849288779197,0.10123441244532493,0.013391166428011109,8.880944521551105e-05,3.971679130918523e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-35.36065596160344,34.942667080689205,-4.700682206869766,0.4002960002170717,0.21029620841701074,0.17901781352132856,0.09404732348617989,0.013096114000429654,0.00012049052807017684,5.388500228195239e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-33.32360650459159,33.00116053307433,-4.084274682339801,0.4009442051358983,0.19393733028808788,0.17930769957369777,0.08673141077979866,0.012763358781626804,0.00014066157401585372,6.29057682643134e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-31.286557047579734,31.044268453714977,-3.5185322759236257,0.40165724367135786,0.17736874590442675,0.17962658010087065,0.07932171458523712,0.012394331723868442,0.00014524279900633228,6.495455436409958e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-29.249507590567873,29.073699895152934,-3.002358333054622,0.40241936026482655,0.16074536423046243,0.17996740900282598,0.07188751229745542,0.011991938932521276,0.00014885511641752323,6.657003182164538e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-27.21245813355602,27.091096978743888,-2.534459790061837,0.4032046519579629,0.1442823072720241,0.18031860212442974,0.06452500940215163,0.011558602497117449,0.00017021711756504652,7.61234091619035e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-25.175408676544166,25.098023453924284,-2.1133603560753405,0.40398109477484584,0.1282275405439802,0.18066583790826807,0.057345099448790016,0.011096695216377,0.00021381990242749617,9.562316735405075e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-23.138359219532305,23.095953288801983,-1.737413459058945,0.4047143880370876,0.11283155479520313,0.1809937766246311,0.05045980530581331,0.010608488117325324,0.00026924065064292963,0.00012040807942877262,0.1,Along_DV
ecadGFPnbG4,2hAPF,-21.10130976252045,21.08625926074787,-1.4048151918199698,0.4053715729301133,0.09831619125566601,0.18128767864354936,0.04396833738730792,0.010096112966491794,0.0003232253499497807,0.00014455077090777356,0.1,Along_DV
ecadGFPnbG4,2hAPF,-19.064260305508597,19.070201546987438,-1.1136172580189965,0.40592446585486747,0.08484569449704,0.1815349398763552,0.03794414809871226,0.009561547463315046,0.0003641976800449027,0.0001628741539656242,0.1,Along_DV
ecadGFPnbG4,2hAPF,-17.027210848496736,17.048916315192407,-0.8617399181796312,0.40635295038693664,0.07250442740395965,0.18172656398455794,0.032424965668990474,0.00900662335749455,0.0003820623967620103,0.0001708634981612701,0.1,Along_DV
ecadGFPnbG4,2hAPF,-14.990161391484882,15.023404434855218,-0.6469851398325999,0.40664812957103547,0.06128605949150775,0.18185857212879553,0.027407959019221502,0.008434548686553944,0.00036873502755093373,0.0001649033174578291,0.1,Along_DV
ecadGFPnbG4,2hAPF,-12.953111934473029,12.99452492107314,-0.4670607144782474,0.40681413886132584,0.051100102156020434,0.1819328137403927,0.02285266041560905,0.00786040417450973,0.00032628417599449435,0.00014591871950123887,0.1,Along_DV
ecadGFPnbG4,2hAPF,-10.916062477461175,10.963004342932482,-0.31964711352280556,0.4068663398188303,0.04180155187135384,0.1819561587182868,0.018694222309866147,0.007305502386461202,0.0002626176554248509,0.00011744618592431659,0.1,Along_DV
ecadGFPnbG4,2hAPF,-8.879013020449314,8.929454761150666,-0.20249000215173632,0.4068280165475052,0.03322343264040964,0.1819390200303262,0.014857970765968256,0.00679168955829382,0.00018691684500655905,8.359175431489163e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-6.84196356343746,6.894392208804492,-0.11349462905245566,0.4067270856352828,0.025195172446250694,0.1818938823541741,0.011267623658929244,0.006341124628503561,0.00011244744764539211,5.028802736628908e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-4.804914106425606,4.858255172156991,-0.05082021667471605,0.40659288835698226,0.01754750406298334,0.18183386750683903,0.007847482384056899,0.005976162073396905,7.385650567860971e-05,3.302963345559411e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-2.7678646494137453,2.821423071484292,-0.012974351490991765,0.40645305967779866,0.010117671427933956,0.18177133422046732,0.004524760217373538,0.005719289001754903,0.00010691682770874019,4.781465893907523e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,-0.7308151924018915,0.7842347419025044,0.0010926257431365534,0.4063304582140267,0.002924467233549941,0.18171650517904028,0.0013078615064376843,0.005593100310702398,0.00015556881394944498,6.95724886339953e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,1.3062342646099694,-1.2529930872568291,-0.008106597447937885,0.4062401387633417,0.005329669644051481,0.18167611309275586,0.0023835007243432436,0.005618265803393951,0.0001878054998525511,8.398917284372619e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,3.343283721621816,-3.2899474637813393,-0.04067257669583056,0.4061868525049894,0.013242531384441914,0.1816522827535674,0.005922240073957304,0.005789683867914161,0.0001998366789717502,8.936967971572723e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,5.380333178633677,-5.32630166992396,-0.09730178693807848,0.40616522984316317,0.021746463495995353,0.1816426128052278,0.009725314129452666,0.0060844757455636445,0.0001967761722616473,8.800097950585037e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,7.417382635645538,-7.361698286401285,-0.1791970606753322,0.4061620331302983,0.030851939680903905,0.18164118319177372,0.013797406872844859,0.006479486419154591,0.00018476566372859719,8.262971680100211e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,9.454432092657385,-9.395732317915355,-0.28797070026450555,0.4061586342432924,0.04058243453144802,0.18163966316329513,0.018149016460950518,0.00695165218113309,0.00017006122849760476,7.605369345155373e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,11.491481549669246,-11.427934318755016,-0.4255475807378901,0.40613353224797966,0.05092806111571323,0.18162843720971708,0.022775721323399712,0.007478037615758426,0.00015791513610015798,7.062179579921685e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,13.528531006681106,-13.45775351839715,-0.5940682526222606,0.40606493283362205,0.061853798450250574,0.18159775861897304,0.027661859600266285,0.008035914695213217,0.00015080613087773797,6.744255201327043e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,15.565580463692953,-15.484540947108007,-0.7957920447579877,0.4059334039219362,0.07331418728793133,0.18153893710146582,0.03278710129819308,0.008602897477638975,0.0001475385975245413,6.598126667397131e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,17.602629920704814,-17.507532564331182,-1.0330001757627565,0.4057246125406188,0.08526837057869473,0.18144556275711746,0.0381331745889209,0.009157364879463042,0.000145397261692863,6.502363217751356e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,19.639679377716675,-19.525833564960095,-1.3079029461370901,0.40543192731559324,0.09769313145225865,0.18131466994528406,0.043689696572414616,0.009687216870278875,0.00014467970122732598,6.470272938173213e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,21.67672883472852,-21.538412998692746,-1.6225838808352013,0.40505716033852807,0.11058768039809906,0.18114706905799607,0.0494563141688341,0.010192509007160334,0.0001483053662256608,6.63241760617158e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,23.713778291740383,-23.544110743618766,-1.9789893208041591,0.40460897409102997,0.12396644761809145,0.18094663407479883,0.05543948076064387,0.010674102571760217,0.00015850605407033265,7.08860623493042e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,25.750827748752243,-25.541646675075867,-2.3789263415785893,0.40410084399034396,0.13784975963182258,0.1807193913854893,0.06164828664375233,0.011132757409830432,0.00017394010483089194,7.778837968306279e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,27.78787720576409,-27.52962985319609,-2.8240607479320037,0.4035489701234167,0.1522557228517493,0.18047258588919826,0.0680908292519759,0.011569116716577277,0.0001901395011500262,8.503296995587161e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,29.82492666277595,-29.506567710452163,-3.3159150685281262,0.40297009551524055,0.16719301059060218,0.1802137052943322,0.07477098740868575,0.011983701285121388,0.00020161912828720532,9.016681528288836e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,31.861976119787812,-31.47087523920361,-3.8558665505721983,0.40237917217138347,0.18265367942512242,0.179949436341061,0.08168520870700569,0.012376910655012448,0.00020335565465619517,9.09434134840448e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,33.89902557679966,-33.420884179331104,-4.445145154555594,0.40178681203622346,0.1986050357860872,0.17968452483518527,0.08881887213829387,0.012749025113129411,0.00019163622658247494,8.570232591799324e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,35.93607503381152,-35.3548524996236,-5.0848312002789005,0.4011967038852952,0.2149804187048705,0.1794206204472748,0.09614216601109155,0.013098582208441142,0.0001676384292788654,7.497018470176682e-05,0.1,Along_DV
